0,1,2,3
0.12737175587718347,-0.2131471451850773,0.03660749581374634,1.0
0.38010321370813693,-0.1162252828202372,0.022160646246294324,2.0
-0.24497422319813678,-0.2888444185136877,-0.12291717058201057,2.0
0.06766018433592402,-0.20427849227442252,-0.4744483958333088,2.0
0.2714696154408421,0.6034199533105296,0.1824078306677569,1.0
0.2887541511472327,-0.3630932752613184,0.2746168127827924,2.0
-0.054497060607996195,0.23051299459704092,0.3255215726815073,2.0
0.07466638313226148,0.2873427355779381,0.2913676452276439,1.0
-0.3494705111802593,-0.18697289455470562,-0.16586220955793485,2.0
-0.299249447243903,-0.1608503031714174,-0.20412077538301687,2.0
0.4584124329696494,0.5798491972591628,-0.1082819588051458,1.0
0.3551482561777056,0.424155357395293,-0.10549407843164016,2.0
-0.1915180934095987,-0.2679666859305089,-0.2588676946943931,2.0
0.46736177282349195,0.11681377028120019,0.08170921540774234,1.0
0.3443133095758144,0.0831062064621837,0.005634391647215908,2.0
0.10175933719188623,-0.04693384870225932,0.1847973276655024,2.0
0.23784847295839873,-0.035067577849121956,0.3367113417354226,2.0
0.09209452107191002,0.04175230408865474,-0.22760071260933767,2.0
0.23724068723330144,0.03383266263677592,0.05476521192156225,2.0
-0.15096124941605227,-0.08983784271179077,-0.05818382688929913,3.0
-0.040379531616445585,-0.09281945353441341,0.14772595490735985,1.0
-0.05129424165192953,-0.0110342252018725,-0.2428374949954325,2.0
-0.09365024247338205,-0.0028418734856388572,-0.3493911529107387,2.0
0.3406707148675879,0.07978282876769868,0.14158220738735383,2.0
0.21623953902084797,0.012128918265236516,0.2356183819616804,2.0
0.032673448983940534,-0.2777348273986149,-0.047625153300309364,1.0
0.04268209956536584,-0.2886157678855473,0.024480497851210314,2.0
-0.09988774797902089,-0.3558850651650115,0.1878622228281197,1.0
0.2197400268732838,-0.11904808259417723,-0.426447128157112,2.0
0.11634235498441065,-0.2948445578235099,0.18048724710291908,1.0
0.24788009449962817,-0.22694749222560065,0.08319622528854231,1.0
-0.41845798721048744,-0.46897441796743333,0.031237414949007003,1.0
0.10279709130313086,-0.16533436525377773,-0.0885475335413497,1.0
-0.10171524340463511,-0.23223844822166845,-0.13443802107689784,1.0
0.6505836781184283,0.005574561495818767,-0.04402721633531037,1.0
0.2174935656488476,-0.10622038660111484,-0.2748331573203744,1.0
0.21460451788726004,-0.10330616921289601,-0.3071280440192383,3.0
-0.23968965639125372,-0.3617021064493785,0.06531839404801343,2.0
-0.1153819032301342,-0.3025099570911606,0.0289038075520347,1.0
0.14326019062239748,-0.26659617607935054,0.30455237337274177,1.0
-0.20973399686616867,-0.3131910949279153,-0.10639173404769997,2.0
-0.2749646745307015,-0.33450551200719164,-0.09591066877845111,1.0
-0.5690068237475414,0.02424384616402231,-0.027099600483477038,2.0
-0.32418205406835576,0.15323851259757013,-0.06676800983130493,1.0
0.11590919984325648,0.3517897976779961,-0.19059831720361053,1.0
0.1737555629344057,0.16554134027452513,0.5882851298529224,1.0
-0.11849033566084988,0.2422649719900876,-0.10672572601133024,2.0
-0.5383157757579631,0.04026499482370441,-0.04834748618584417,1.0
0.11658066335393502,0.429002149365474,-0.5235326061456924,1.0
-0.200292902686807,0.25795742459616655,-0.30298692337771865,1.0
-0.16092232924043504,-0.021841516824198687,0.8421626120488286,1.0
0.11320579387831525,0.22250353927843844,0.37821880111435413,2.0
0.35119825435730173,0.40284957731642257,-0.022479865287293288,2.0
-0.19093123620619623,0.2549476229424461,-0.2913598679991849,3.0
-0.35562411043227427,0.10814522799333451,-0.03944818926604321,2.0
-0.2950911740301776,0.11724584650535416,0.022291191251124776,1.0
0.20141529246496043,0.369435892812195,0.23472043931298647,1.0
-0.331337907591272,-0.45784472183260394,-0.046153699092519096,2.0
-0.18751434264937672,-0.3590367042941035,-0.04761518644403451,2.0
-0.04884819067234869,0.17666514240003403,0.1566350805082486,2.0
0.28720862798522084,-0.23894886446873376,0.18506446964038892,2.0
-0.08865413221623863,-0.0533714517402631,0.1888627965303078,2.0
0.2757544066113927,0.03992363704761803,0.39075943578980366,1.0
0.2553484221149203,0.19194842582149604,-0.2997566715180732,1.0
-0.19103097294579519,-0.04463780241282933,-0.030566940506216445,2.0
0.40552728553500766,0.19024300817866455,-0.04424103431875359,2.0
0.23159416316403192,0.09228808918588313,0.22954010040840234,2.0
-0.02296794797679813,0.013245445775540488,0.1256371022267906,2.0
0.17442019232210831,0.24154006591715035,-0.5187624389987157,1.0
0.3461852400142913,0.14526009345985694,0.03890189446434378,1.0
0.0734180699744692,0.03722261645432942,0.1967811263048087,1.0
-0.3012327187574395,0.1428369415916013,0.020790771833007482,2.0
0.04464929549316132,0.2709772073014761,-0.08976670657963459,2.0
-0.4177984207647879,0.10080643726652186,-0.13003325366827267,3.0
-0.10257528149909245,0.15967801364480236,0.15635930974770007,1.0
-0.07697999476491624,0.16884414583482846,0.27352719197438446,1.0
0.09967875691520828,0.34520870634834167,-0.18754198325257987,2.0
0.1888305226998372,-0.11328613427136873,-0.2874605805216609,2.0
-0.21033838144400963,-0.2837662586712427,-0.23781353278453432,1.0
0.26487980518582543,-0.13983384038185454,-0.05872696236295649,2.0
-0.11064262096995725,-0.2913008594603216,-0.02499419899618005,2.0
-0.18384550052844328,-0.35723361022820066,0.2784483111123446,2.0
-0.055716055086156846,-0.3142988117714046,0.16519122412931886,2.0
-0.30532726204920213,-0.049399670127442466,0.7265872412600969,2.0
-0.1235883854204416,0.35496781746195216,-0.31655115918574417,2.0
-0.31418243025023707,0.22173586535431164,-0.05888649442733351,2.0
0.11181455626385828,0.35218209280534796,0.0803757602707279,2.0
-0.03821207341940258,0.32729311511641335,-0.07007709228389014,2.0
0.06731418609871143,0.3347031795780757,0.20531510517665907,1.0
0.13923324570657408,0.3650038292232989,0.06222202084669959,2.0
0.10565595166650582,0.29717867219202154,0.3124203363643363,1.0
0.18278984639054052,0.34206796671264184,0.23937926089458372,2.0
0.06781020556958184,0.3882114125614975,-0.14920531058223951,2.0
0.02364904812974944,0.30822702894375187,0.2371915778850866,1.0
0.010685650723190498,0.27701790953425265,0.22830585204637743,2.0
0.16005559540630443,0.597980270610471,-0.21562673339006144,1.0
0.5081491174494905,-0.22998721628961716,-0.06435905347186377,1.0
0.25616344318960593,-0.2135891044914907,-0.5567349997095827,1.0
-0.14008612540836307,-0.4809196549894802,-0.05227490203110574,2.0
0.2301076761111055,-0.3443547166004389,-0.0303572044110616,2.0
-0.11905978235986248,-0.534921532175274,0.2031578759745396,2.0
0.6874508695557059,-0.16204610459022212,-0.06484722310278113,2.0
0.368110651465242,-0.21165331660223588,-0.3750982699944475,1.0
0.1496157337784355,-0.48277999053633236,0.4273851069014012,3.0
0.20612243361563054,-0.25341845833619436,-0.34372562282437563,1.0
0.10608740385202003,-0.31990505191551144,-0.33325050060971295,2.0
0.21559137177090387,-0.27751830759561713,-0.21883090748834388,1.0
0.49956621778262933,-0.09019827270472451,-0.09969414856002135,3.0
0.1126601727318618,-0.300474932398897,0.18831025850307503,1.0
0.15262853587263747,-0.3116732004620481,0.30448769546733345,1.0
0.27481568670437245,-0.21191046900331822,0.08218737453443403,1.0
-0.06647389519019664,-0.3289913423925652,0.020373556492495393,1.0
0.2544479180801311,-0.13525812936613002,-0.2984117527862249,1.0
0.11125030419909959,-0.1486161416951802,-0.4822314024670202,1.0
0.19656396050624464,-0.16260758325605384,-0.2885740951184803,2.0
0.22585300161260446,-0.2399821587598101,0.10619513771213207,3.0
0.12161764137608067,-0.39978370028591914,0.6382190870357138,2.0
0.18024300430450763,-0.2641687652361357,0.1378234305578191,1.0
-0.004138008354371947,-0.2757966101442221,-0.11078421144980588,2.0
0.12259530347628372,-0.22942279252294065,-0.11003846559297359,1.0
0.07418751027164361,-0.1898903777938698,-0.22443263995805107,1.0
0.15390550196680058,-0.3117206380533868,0.29679484892309693,2.0
-0.29128378848462744,-0.010903098733103286,0.5914453114190634,2.0
-0.13272388494808696,0.13428902484323194,0.20664715915113052,1.0
-0.35151597917126365,0.14265783417889508,-0.06042066080233677,1.0
0.4976733601385462,0.44292107449943297,0.047543373847176884,2.0
-0.21144405108432496,0.19177071506133328,-0.03832015055246163,1.0
-0.28385898761145145,0.17958559121120757,-0.1077308945237464,2.0
-0.331966494066256,0.09023652074676358,0.07981917882001321,1.0
-0.4580693788706165,0.05010641203131572,0.04382871984038039,1.0
0.26247804126218316,0.2720244069776657,0.2669666923380072,1.0
-0.21420182619899575,0.27527430123332486,-0.12126713275800549,1.0
-0.008154112070753339,0.2960161701393177,0.12417170575024494,2.0
0.3438203784143719,0.4765230432339015,-0.08077519097751851,1.0
-0.35938164891671043,0.2171625813450818,-0.11547765629516749,2.0
-0.15081916697750797,0.30991293064533487,-0.18348467570915794,1.0
0.19886993423707117,0.39925056145996407,0.019793598011508706,1.0
-0.20803396166286736,0.2524634366065439,-0.02409912860417618,2.0
-0.11114795414060052,0.30395554399105007,-0.0768886815027584,2.0
-0.34324016901668264,0.1754767018714268,0.08615361872645078,1.0
-0.004683429151120078,0.281013426179583,0.17609657423045288,3.0
0.1349534756786695,0.34293055089223157,0.16376021587760248,1.0
-0.16946598405399838,0.20393519759109022,-0.14905755572939894,1.0
0.03542615565828122,-0.27406284649483037,-0.05059259176285047,2.0
0.021755104140711135,0.030935054286051394,-0.29486280482953164,1.0
0.2266288247825895,-0.263744771728611,-0.3916078614027136,1.0
-0.1336622544487036,-0.42357808512387063,-0.30692837692069874,1.0
0.12040693961264726,-0.3454538909050377,-0.2097750697505636,2.0
0.4379896119234359,-0.20408226604511998,-0.295302898686049,2.0
0.23539577762645925,-0.30758458142294165,-0.052794933864754534,2.0
0.22809753990866494,-0.2568470424574816,-0.29472208643549136,1.0
-0.12627378379414966,-0.4773173917381809,-0.042090908563023444,2.0
0.04026845285629377,-0.29423893262692713,-0.4511404431322544,2.0
0.20628756040270202,-0.42190822410083073,0.3958681066441492,1.0
0.2661569947762183,-0.31063361502713294,0.01355876122071864,2.0
-0.20073621000801933,-0.22579382683670202,-0.15244257765373215,2.0
0.33570091026258037,-0.06375141721725032,0.012456037296075473,1.0
0.06547076349151115,-0.11915829014186759,-0.1633566659274609,1.0
0.14630876369589413,-0.12776255977868767,0.12353426954332347,1.0
0.23465848171859227,0.331980990428305,0.0912397044042138,2.0
0.1578570619835014,0.3885959196140175,0.16364435229793195,1.0
0.20685388526544662,0.3971258055213369,0.2415271603504454,2.0
0.0509551023877034,0.49920873339766125,-0.46236383864140407,2.0
0.04011528321523761,0.30811848859249635,0.35718803244808073,1.0
-0.0908259250562099,-0.2524469937946872,-0.3476140734221334,1.0
0.3736758357290091,-0.12772258412437212,0.0029902885361822173,1.0
0.1385975184772561,-0.18884943546181826,-0.254047172059234,2.0
-0.21652980920577636,-0.3570988424040987,-0.002817037470317585,3.0
0.24755410041984283,-0.13449591003704037,-0.3099369308756702,1.0
0.16638731134217966,-0.21367391453650966,-0.09406775966397307,2.0
0.2716598014400074,-0.24553062838561754,0.21358176371362125,2.0
0.12801350440186698,-0.197831955257509,-0.22720232280015162,2.0
0.22782267711763726,-0.3592251512083245,0.6363190360679603,2.0
-0.3269355874242028,-0.35525255969440783,-0.1978194468539355,1.0
-0.0007275988099629815,-0.39390867491409154,0.4110877881178099,1.0
0.29055975149041285,-0.23756766959026038,0.20860751786135068,2.0
-0.18443587362640812,-0.2725474359531006,-0.2995367771105001,2.0
0.20982801550181268,-0.23042915789550822,0.04814756201283321,1.0
0.2717999633905207,0.38666213174769404,-0.08667979504102086,1.0
-0.6277223839726735,-0.009123394096940629,0.13324747274382698,2.0
-0.10928946574634246,0.2173009174932873,0.0008448646842315055,2.0
0.283855604012112,0.26858439059964456,0.44557615701351283,1.0
-0.2212187818549236,0.212331605184038,-0.26584933501063734,2.0
0.08126577718049643,0.31166337034461156,-0.19280364201897748,2.0
0.3771979895986582,0.3760119329564615,0.13226198371181852,1.0
-0.04850255089003641,0.2026458744734235,0.17720492408882604,2.0
-0.3666820663036676,0.08413344717874019,0.170186006432004,2.0
-0.09177725371635326,0.17380829547379714,0.22769022087408675,1.0
-0.1708291580637965,0.23830056198831176,-0.30384599997458633,2.0
-0.0026282405043004387,0.3062071435791255,-0.18812327027947695,1.0
0.0617481178578998,0.39926773952325834,-0.4850827724683127,2.0
-0.34642121102694057,-0.4257159147213516,0.08694297703440612,2.0
0.6119753788185148,-0.008854688879476547,-0.24110296957801292,2.0
0.39700393354653296,-0.15208147284479304,0.010654881258657767,2.0
-0.1308583365399162,-0.3366785667183681,-0.05821937350162709,2.0
-0.14552986262659673,-0.2525983718894702,-0.3261718983719109,2.0
0.03353879710158936,-0.31839961915561005,0.13534286366654402,1.0
0.36003242699893645,-0.03711154059213355,-0.41546159579505776,1.0
0.19829276565372322,0.3436798408225288,0.2566376048418373,1.0
0.19928832297729493,0.3804957401398694,0.09627829159556822,2.0
-0.45220754953450637,0.17663573246984357,-0.10882352726594136,1.0
-0.2612331336742505,0.279986982869903,-0.24187297772463778,2.0
-0.5927882454336904,0.09472135811081459,0.009788640366210632,2.0
0.3985636635583989,0.5172332044633486,-0.02694583916356219,2.0
-0.016122254741168796,0.24785306303130752,0.3110441790558933,2.0
0.39887222510297593,0.4379084616739669,0.17022558113213215,2.0
0.24274933904301577,0.5872296802106977,-0.5908370243592753,1.0
0.010381273411715464,0.3959583517791291,-0.27749384773562225,1.0
-0.25567250451053136,-0.09643290134851992,-0.19803540614186477,2.0
0.10496263062910965,-0.19344059927972979,0.03450409360798312,1.0
-0.2621312189782351,-0.3368727498789188,0.03218781382518532,2.0
-0.12444106375854302,-0.33706538242091366,0.14204175993002421,2.0
-0.1862038562200361,-0.29073322422104875,-0.14528469179174808,1.0
0.34267248000057826,-0.06331241493844347,-0.13200680267633325,1.0
0.25593268182700835,-0.016600859536067047,-0.4724518894615497,2.0
-0.03350074674387116,-0.25458691319417015,-0.044190790857086326,1.0
0.0030959905311567226,-0.3679211094284045,0.4892101216867628,3.0
0.0788827828929205,-0.3028244576113477,0.3358153595790321,2.0
-0.10867380492720613,-0.2509068478900365,-0.1981729141949088,1.0
0.12129948930023515,-0.16315704559596733,-0.1948644022353878,2.0
0.037241720992006955,-0.22052765463143928,-0.07358963341374947,2.0
-0.21732335826215388,0.12324800950666254,0.24631785242056115,2.0
-0.39926946971605015,0.1155355647917145,-0.026568490074720952,2.0
0.26967332179622433,0.29050013183226,0.20151613920207134,1.0
-0.2476912981599947,0.16692520817336362,-0.11490454442910458,2.0
-0.2657846350119095,0.15965594362388466,0.000778891559742978,1.0
-0.04160542067645845,0.3083304259449011,-0.26466235185203624,2.0
-0.15815703843327478,0.21142065698075804,-0.04263123517978318,2.0
-0.23829627727322378,0.20210817248937316,-0.25702646091039283,2.0
-0.035513563109741075,0.13399099812090412,0.5000610092966264,2.0
-0.5246306876066438,0.07504236619234317,-0.059160969065720215,2.0
-0.1932404300776891,0.2309485076673817,0.09372732091814917,1.0
-0.11016662593903304,0.33467001738762947,-0.2129694671424287,2.0
0.09277618845502089,0.2665118207942727,0.4146867559344374,1.0
-0.03596437912899608,0.19624234028165607,0.5046832350280095,1.0
0.21385830230514052,0.4068739748166813,0.009485721404636549,2.0
0.19009112128192546,0.39249966258476254,0.026832365274097714,1.0
-0.29897863624521415,-0.335793207839166,-0.21934195770854414,3.0
-0.06112850605574205,-0.26000502841909323,-0.07216584929256764,2.0
0.41125536686000885,-0.2655644658342246,-0.03512935302172404,3.0
-0.12270167516750552,-0.24186441903243328,-0.33776810207708546,2.0
-0.6159039063655487,-0.035519854220006905,0.14328168119399087,1.0
-0.3289725002670849,0.15477124223643954,-0.07599219474693597,2.0
-0.41997603008197437,0.1368006210690971,-0.1487524362223991,1.0
-0.2033433031681009,0.18479029904657,-0.010109788060848057,1.0
-0.4492809820328225,0.024863531363129132,0.1446025668947878,2.0
0.3821201442972302,0.5155816898254353,-0.4567217261886063,1.0
-0.6052451079775278,0.004741278126003098,-0.0020214225648953477,1.0
0.08697077802549635,0.18545767766655838,0.3495231651707331,2.0
-0.18022972676407356,0.0814700805711116,0.3596132490004045,2.0
-0.3002663895647105,0.16615262973040004,-0.19840712944229744,2.0
-0.29731365322836023,0.20328743664598417,-0.23437176261959303,1.0
-0.19607444254553208,0.2197420939634617,-0.2626011636834512,2.0
0.07749386264281777,-0.20303763906701267,-0.4649881462056551,2.0
0.24883363021800947,-0.2211760228821458,0.07297002846006662,2.0
-0.23311232848604435,0.014053839214790281,0.5538765293444365,1.0
0.14420452834905967,-0.26031586471882984,0.0733617595837347,2.0
0.06830726555795785,-0.3148613738416304,0.16819603707702846,1.0
0.2991034756264111,-0.23237213217388633,0.19522067171060342,1.0
0.4041602589260469,-0.1182459464718023,0.003017268609473267,1.0
0.08913363649652101,-0.22532851754429362,-0.17224476576606762,1.0
0.3352809842040402,-0.025747413861109708,-0.624938463274162,1.0
-0.1141423058415485,-0.39436906599961863,0.3621580348478841,2.0
-0.3066026574373334,-0.37927056588155794,-0.17474657877500943,2.0
