0,1,2,3,4
-0.24779185397174908,0.2051349292527157,-0.13482366849081184,-0.1957732882126194,1.0
0.03365406889397693,0.2788804862266541,-0.16500449046842458,0.17994772983938523,2.0
-0.07789906615304787,0.27109105043541726,-0.14055875182771493,-0.1911861114497707,1.0
0.08342939854414722,0.18440877536935346,0.3724974967029786,-0.19259536790575038,1.0
0.07432138832237478,0.28782325330149827,0.037241490700064994,-0.2005647751200615,1.0
-0.6676017710551996,-0.1024240663031601,0.30281586958067375,0.14845557235803042,2.0
-0.07245210623164877,0.37505565515337785,0.4418978570214096,0.15166846157567093,2.0
-0.2518743071221431,-0.3889140412716097,0.08464947058296513,0.08183284333191976,2.0
0.24938191260921144,0.10815966297128678,0.03494020781077456,0.15064497121455322,2.0
0.01923611560794225,0.0684324474926012,-0.16589051495112983,0.15320383398970971,2.0
0.1363956443279029,0.12941642926730185,-0.22031309003210875,-0.14860503656045637,1.0
0.0009368876976737495,0.029890476009632877,-0.04687575018919743,0.1600197450570322,2.0
-0.004962698587417047,0.04609677246119122,-0.11952059680797933,0.15945213700907657,2.0
0.314533523119666,0.22730651038234745,-0.3691441914370498,0.17920414998398526,2.0
0.4830334556653201,0.16205634527289936,0.1671558373082075,0.1618350697358597,2.0
0.1631697369601508,-0.30027607212711005,0.2874842513174576,-0.2114560028542688,1.0
-0.1296859417126215,0.045811341155566024,-0.3206302435404136,0.16929955469564284,2.0
-0.3550775753084173,0.10175240893230454,0.12758899165673687,-0.2116954025258307,1.0
0.08819266309789192,0.13984776195123771,-0.48761355912531607,-0.18956342273310262,1.0
0.46111970095211063,0.13933059766131783,-0.0681561561577152,0.17097910619419743,2.0
0.6128149474475724,-0.08359128525131049,-0.0001618160052163642,-0.18919192115900618,1.0
-0.02500414511690996,-0.16962539298350454,-0.426530831503335,-0.2203719770870972,1.0
-0.032206842658386914,0.14042899957647853,-0.42618664496047887,-0.19765842057832483,1.0
-0.04011758506004359,0.137444702234723,-0.4226200745981226,-0.20968482646175152,1.0
0.33659708409752354,0.38814445873176306,0.0033065095637517805,0.1301740818836511,2.0
0.12580284583808832,0.30504464356083205,0.013662472820905158,0.12586850882298695,2.0
-0.4785127900842494,0.04635360540262755,0.011335561584238985,0.14317950839637272,2.0
-0.41400455965572647,0.09881054558298398,0.009013024423468408,0.11964401945521397,2.0
-0.3042508483582569,0.03737247729676728,0.3056694200497123,0.14989610236233353,2.0
0.17797254020422798,0.26981179539423533,0.15969524557877535,-0.1751527669358221,1.0
0.08441479642928162,0.2575085415830583,0.17843243083146332,-0.20663867037998757,1.0
-0.3370057528286776,0.1440719114488191,-0.06354069476840951,0.1299258614921578,2.0
-0.014714434087049089,0.20026817551357784,0.14857429860944837,-0.18314532841134662,1.0
-0.413833355001029,0.14025470758922198,-0.1276511239739223,-0.19969012182732798,1.0
-0.09652507679091571,0.08531205321938769,0.4621305656838126,0.12682726476191408,2.0
-0.2461659992668518,-0.3698280205460185,0.12717423601318012,0.11883830676602003,2.0
-0.36898739619685994,0.11017033162886312,-0.0380314292387498,-0.1831059899660673,1.0
0.041884698588537383,-0.1163501782818114,-0.194962142875303,-0.18615580445089025,1.0
0.14569929269534965,-0.17381646217870378,0.29318835694835377,0.09987060347409693,2.0
0.05943712461362727,-0.1854201066843878,0.38468190125130985,0.11818602660344901,2.0
-0.2082555460595541,-0.1259977934754092,-0.14064881860213208,-0.21734838762504824,1.0
-0.26732198961457676,-0.30126409749755656,-0.2584916404231511,-0.2343035686439895,1.0
-0.20148882177766547,-0.26494649831081307,-0.3049541762369684,-0.2353990765211206,1.0
0.11790298024285928,-0.23441156313420064,-0.230768528743733,-0.22200608220156692,1.0
-0.15346154291463365,-0.3584815479954461,0.10205942127877421,0.09248000790322819,2.0
-0.4127143730221583,0.24923238480197923,-0.16922793242098577,-0.2100314073562709,1.0
-0.3361674274785551,0.2905978003955595,-0.2219912005232414,-0.20370453931088806,1.0
-0.645943435053218,-0.051653909130287175,0.2700063277529001,0.10186213905514119,2.0
-0.23399507916392226,-0.29228836011687126,-0.27371169445845456,-0.21102319893254773,1.0
-0.01348463449326709,-0.2805661211175582,-0.11003075214510172,0.12841418905820978,2.0
-0.1981201463944947,-0.36720019337261434,-0.024066394472338937,-0.19280297910711752,1.0
-0.03389040132465715,-0.2867678329883704,-0.12649606358722965,0.13662791078023795,2.0
0.3070586456552662,-0.2559045517956244,0.2926629984790847,0.12039569159449359,2.0
0.17387582566287918,-0.26104408694793224,0.14000941673592948,-0.20388755676358683,1.0
0.16134121674733937,-0.16542116283361935,-0.27959470270482123,-0.1841472194424646,1.0
-0.027882814455154947,-0.2033235088225721,-0.3627248701555326,0.13255038106127892,2.0
0.05854387414862061,-0.23324438257798497,-0.16006086932313923,-0.19117904328635432,1.0
0.2490467678854945,-0.2681033784742421,0.24198718086812887,0.12779029487454685,2.0
0.3593356070959395,-0.1390578779596406,-0.08331917585854143,-0.18078846439044605,1.0
-0.26468813218479237,-0.329491027783369,-0.21087726076110558,0.1171158447938504,2.0
0.3587880795966391,-0.2173374125407434,0.24478525372453674,-0.19947018302481073,1.0
0.1048691078350959,-0.17730428482007785,-0.24502325623086585,0.11669025149256151,2.0
0.05007408580013539,-0.23442580510152483,-0.10178799558463936,0.11501956080350118,2.0
-0.11012370849498887,0.3020821643846402,-0.08881221271910922,0.16740282270084228,2.0
0.2823008913973173,0.36855598533996564,0.23446266192178666,0.17871916237334518,2.0
0.11681155641760665,0.29126944400961696,0.31785822348441517,0.15160920857447946,2.0
0.280576727395373,0.39442189929503474,0.13064060119162002,0.1783235764821659,2.0
-0.025000669186663882,0.3796866716824544,-0.10893278236363657,-0.1981415174532139,1.0
-0.1614289562921578,0.17157146981256616,0.3539026907748204,0.16099407481585837,2.0
-0.35326776672721927,0.24536512432947016,-0.18702015568486863,-0.17233375554082048,1.0
0.20819693745016155,0.3401164966361782,0.2690791155235508,0.1482577633035672,2.0
-0.004805407792975336,0.25600101167468575,0.32058023265253777,-0.18337130772923305,1.0
-0.20958625842208423,0.3041820895365885,-0.2630456380752697,0.17859746816495814,2.0
-0.3980642823268825,0.2005053772402306,-0.12446156368219663,-0.1342854825811458,1.0
-0.13741669300505144,0.3601320580300444,-0.33496930349876486,-0.14990291202290673,1.0
0.11126683990789005,0.4256520532035676,-0.21865145413486164,-0.14601380246916335,1.0
-0.1257740897240439,0.23477350825231919,-0.1814289895790362,-0.16307500406744163,1.0
0.20640330554395325,0.269186346586843,0.293609045056189,0.1122450403041465,2.0
0.4902955765436658,0.4395090261934189,0.036070061418906674,0.12809869968394272,2.0
-0.12939142305265616,0.23039643145083533,-0.04223703235435616,-0.20527915260222868,1.0
-0.11728932369183143,0.14282126037675535,0.3453128892929056,-0.2253800464214396,1.0
-0.6450491578666389,-0.06429700160724608,0.32164375330818684,0.10058117468591476,2.0
-0.5137530210582699,0.08899601063862204,-0.07400303404329878,-0.2026394920165962,1.0
-0.3527397596357216,0.14623135431129042,-0.17903285645632327,-0.16258928886093732,1.0
0.14789378550269766,0.15545638747653612,0.5993508719274641,-0.20546046561015147,1.0
-0.10245091897829561,0.27391225033393796,-0.3414276954530465,0.1701675789423127,2.0
0.15034758396375963,0.3871515135845882,-0.2878917743285857,0.13902359196853853,2.0
0.14403468191190266,0.2143795821269332,0.29635129062134014,0.14662302009906192,2.0
-0.17684400498216402,0.20568818520852533,-0.02402833848492214,-0.1999631902300371,1.0
-0.41108436297184314,0.1165205419218756,-0.13971203173529567,-0.17239920319093377,1.0
0.004179214172852164,0.16606542947606046,0.277138649347183,0.14335878638196387,2.0
0.3206072417075623,0.3864521294387616,0.025255182377502794,-0.2011648586757505,1.0
-0.5618726523579807,0.030046174354849117,-0.008214163621712678,-0.18848858686641223,1.0
-0.32543382563508827,-0.4561125091052637,-0.04962368874200229,0.09196202306597501,2.0
-0.47589052310258584,-0.1770532068043008,-0.07770299099061373,-0.20795099556621177,1.0
0.3828424835425558,0.1803633023329636,-0.028682948831705413,-0.16117566164712915,1.0
0.3146894424413624,0.1431481247380742,0.028928840303827363,-0.17513660896740252,1.0
0.4456664711712993,0.20210477870742233,-0.04883205842524574,0.16129309959947968,2.0
0.24956278931731812,0.08906210753929265,0.23272845881078008,0.11240583185484421,2.0
-0.16580264027476677,-0.04967698708639108,-0.028771360915355704,0.4927669413040704,3.0
0.320392134767222,0.22615241246414275,-0.34645348759594585,0.17108291237934314,2.0
-0.23919906200611052,-0.07393118755960001,0.01779878923074729,0.14075493546626627,2.0
0.2873662617493698,0.10828576959735968,0.09977972486238473,0.14341468936958846,2.0
0.12698511707676313,-0.32354741337371706,0.3144827152152907,-0.20283798513310813,1.0
0.35359281668801223,-0.13003083238185056,-0.04913630864972818,0.11418631537005075,2.0
0.023416577130705774,-0.21992499434352902,-0.27865473945438746,-0.17984063083520718,1.0
-0.023029926772877074,-0.2958319989274075,-0.06318421183512835,0.1270289859453223,2.0
0.38985160250726547,-0.1431562122280658,-0.009699280134040866,-0.19088321247477114,1.0
0.11164638115773634,-0.16821255355371043,-0.35936129431378533,-0.17107645044268238,1.0
-0.13510044597286996,-0.3197312360013095,-0.15553042223085056,0.14025296876482707,2.0
0.06376518787833307,-0.1451357627730011,-0.4481476219052367,0.12839985779398477,2.0
0.18248948001664345,-0.09749214300188683,-0.5441903599530258,-0.15815133834693867,1.0
-0.1062618240576576,-0.315858974820092,-0.005911987075518099,0.10350332246141503,2.0
0.16345120746775077,-0.2323147329698057,0.12813403454643757,-0.23720218885917052,1.0
0.10995618484781183,-0.24081903521780756,0.03483192163457405,0.09888753646204163,2.0
0.23536383990437426,-0.14203149558525552,-0.3119981622379684,0.1592022814256273,2.0
-0.15876034782443238,-0.31187343081754193,-0.16226972125131167,0.4520774111227447,3.0
-0.1781501300546643,-0.3915773257773228,0.09905391396640695,0.10750419040622927,2.0
0.0661751802194177,-0.32344085266720535,0.2301368028534827,-0.21443774424934525,1.0
0.023371600646849955,-0.21303940292636547,-0.18880017160931994,-0.21293828398229053,1.0
-0.3673281769611888,0.13729349172430622,-0.16846376824889953,-0.16094051557516548,1.0
-0.22462394208038272,-0.1137380546820517,-0.0830868592333408,0.1424391050590148,2.0
0.3597091100031589,-0.010613447249571903,-0.13395714479830778,-0.1736494183110905,1.0
-0.3773581630424181,-0.17307943323549024,-0.1156596775972013,-0.22031079696468453,1.0
0.14247442272761984,-0.212035215449632,-0.2738035832283836,-0.23071664896197572,1.0
-0.3672081806846531,-0.4533969983514589,0.20074428482506046,-0.24966624636417675,1.0
0.24334176311014732,-0.21307346288870904,0.20760856604363043,0.12348427208188728,2.0
0.2931944365096682,0.03960470248167698,0.10840927131140399,0.13598770637606883,2.0
0.3700077182980082,0.11433306545895779,-0.08430033112133839,0.15102456265512076,2.0
0.008096452427541534,-0.031713588485982824,-0.013799035740022059,-0.18682403744623632,1.0
0.22589913254112154,0.02428798249136327,0.10270798546709392,-0.19049810518931914,1.0
0.16428680998470163,-0.05501852509559947,0.2876333633130048,0.13424626266639061,2.0
0.10355215557541692,-0.023289223417017862,0.0541798666596337,0.14737794777390745,2.0
0.14650666243932747,-0.017233469635681953,0.1532308805607545,-0.19797006573426712,1.0
0.35219004261568954,0.05859028250197891,0.1452344643256459,-0.1779846799965456,1.0
0.2752761419988868,0.004686636790116647,0.21824143033478305,0.13800451311512751,2.0
0.05292963302510478,-0.05350634472965981,0.16144108149911707,-0.204306164724464,1.0
0.045088209993386696,-0.11720788251320614,0.3940275007534104,-0.19871305388777888,1.0
-0.1646035738522742,-0.09414636578049318,-0.03682713954899908,-0.18271740436901823,1.0
0.15732856489051927,0.05705492418625342,-0.248252705549042,0.5039337009597374,3.0
0.008020347592532673,0.26415211450865733,0.28601783832310845,-0.16845807600647672,1.0
-0.24594160016241862,-0.489417182422842,-0.16503467559919893,-0.19748822738360478,1.0
0.2511096422380834,-0.2344964723618479,-0.45239993095825726,-0.16412725081550178,1.0
-0.21399781597266776,-0.5259740933451711,-0.002132760197286032,0.12400694234719334,2.0
0.45034869850016923,-0.24567612786571363,-0.06892035166839916,-0.19269392425015286,1.0
0.1865048246248045,-0.31096775276539124,-0.27787916816912117,0.15860969399419622,2.0
0.509919386799902,-0.13474666909950217,-0.5018984113511208,0.17899870440523746,2.0
0.24778862254949935,-0.38556102007438386,0.13527662612538693,0.13661564065450993,2.0
0.35930597540713705,-0.16671824304481722,-0.4279497061283959,-0.2046012805146702,1.0
0.43604238176033105,-0.13721262325004904,-0.4719158781178833,0.12972765857304858,2.0
0.045664478368868555,-0.4020387666380963,-0.0993011100662724,0.12867696689548214,2.0
0.386003364839379,-0.0979669568210817,-0.05075766109934965,0.1433315714122012,2.0
0.11491384626222118,-0.29849387644021097,0.3607765220442585,0.11332222002848735,2.0
-0.010906675901795171,-0.2528831848906725,0.003401173103106947,-0.19808716950041239,1.0
0.29143810631713435,-0.16792554527857279,0.08728707301472238,0.13660111067658676,2.0
0.2466218808082677,-0.1539416540990733,-0.03818424526069897,0.13905581232132613,2.0
-0.2829464536169056,-0.36512594950967897,-0.04151028907855381,0.45874708007296605,3.0
-0.4081694154987562,0.05356714910997208,0.12670458990879352,-0.1835986163142589,1.0
-0.06790986452362058,0.22597249875858733,-0.09597735367672666,0.1660907267767353,2.0
0.2709835514620568,0.37148269850253296,-0.03460330439770376,0.13408991968275963,2.0
-0.0952847876584918,0.1270889723885874,0.44979009923128865,-0.2316681924220924,1.0
-0.1757365982262673,0.06638556808872793,0.4026856507482255,0.137245081384456,2.0
-0.05784546852129169,0.1860508575817743,0.21383290322166748,0.11598674050473257,2.0
0.059064089276002374,0.2242544852167364,0.23706041902166453,0.11902341386574888,2.0
-0.36825399703408146,0.17439478233987193,-0.19204107647679425,-0.19971114081297053,1.0
-0.15731727057991107,0.28408060451039013,-0.3146784541051869,-0.19080236616413387,1.0
0.15060200704634397,0.22784091525323508,0.38004906496616364,0.10508493766868732,2.0
0.06786365673834804,0.14047780006121652,0.6136475563932675,0.09244209160466998,2.0
0.03631221320973366,-0.30783500263029834,-0.4051089128047078,0.1264293779482849,2.0
-0.09276546303792721,0.3179553366375249,-0.014288181993906246,0.13964913881981522,2.0
-0.18456929556321222,0.19606835857616783,-0.1517051776389684,0.16286278639278562,2.0
0.16152246498759248,-0.2571433625410349,0.1969102925766073,0.47137609699641303,3.0
0.11352719600116712,-0.31241564927201004,-0.38742415778495437,0.16176925231182615,2.0
-0.362555289329205,0.18272792031707485,-0.2015725844656836,-0.2076032683960265,1.0
-0.48325594455656606,0.11875360769984399,-0.12020348861235164,-0.22860706028089742,1.0
0.3595195906725762,0.0402275341431496,0.23940744460457664,-0.18689524893598525,1.0
-0.07412258671026517,-0.1538047230531962,0.33521780384464805,0.11667840098954152,2.0
-0.020283674869772228,-0.036965137522082546,-0.08748700463598136,0.15467887453090368,2.0
-0.07224680465518662,-0.051270073976485,-0.08294791296106074,-0.16736878894114315,1.0
-0.1682276018227451,-0.06090391128574614,-0.21787904098287758,0.15240478459225315,2.0
0.14412912935302463,0.020240116232102284,0.08444359416223313,-0.2017533385172564,1.0
0.13324531094077663,1.8912620454586415e-05,0.16246354404810048,-0.21470061301533597,1.0
0.23066368792439917,0.12598141257394274,-0.33046939831860117,-0.15584471786740628,1.0
-0.06748349746717885,-0.07145204499325895,0.14153860997004553,-0.21891769576895784,1.0
0.29547564702070905,0.15245062784257585,-0.339328927829138,-0.1535034648216076,1.0
0.35331743662798254,0.10114090595682616,-0.014140640863190002,-0.18445207464192293,1.0
0.006093447009367647,-0.06257296276839554,0.11517920146315375,-0.19589113317798068,1.0
-0.18250871870990226,-0.08740371728247692,-0.14564565438779864,0.16154782533075507,2.0
-0.009217916761688372,0.1728141328380811,0.2727420843803854,-0.18956618511441942,1.0
-0.2703610484068808,0.012499298067304807,0.48710104143795374,0.12401346957336579,2.0
-0.394262701308129,0.12638285416841305,-0.15535184078246023,-0.17114405349572587,1.0
0.2600244680408746,0.35293485182219636,0.06771226284810117,-0.2020682437643888,1.0
0.06591014171549936,0.22290468690636311,0.18085576761429745,-0.18193173860442519,1.0
-0.15723524334548977,0.07493929234171263,0.5225791057553271,0.09675753894411876,2.0
-0.5343778362804223,0.0632159120874128,-0.03879086328931236,0.12351035706455205,2.0
-0.48276934773850755,0.06807419628089044,0.035671201200230374,0.1109232519928316,2.0
