0,1,2,3,4,5,6,7,8
0.26132145508537485,0.316636197440585,0.7553191489361702,0.6710526315789473,0.3333333333333333,0.1342281879194631,0.2749812171299775,0.4134078212290503,1.0
0.42576095025983673,0.4318098720292505,0.7553191489361702,0.575657894736842,0.6666666666666666,0.20134228187919462,0.4173553719008265,0.4644852354349561,0.0
0.1332590942835932,0.13382084095063987,0.7553191489361702,0.444078947368421,0.6666666666666666,0.4563758389261745,0.11645379413974455,0.4752593774940144,1.0
0.3307349665924276,0.3360146252285192,0.7553191489361702,0.21052631578947367,0.3333333333333333,0.22818791946308725,0.32006010518407213,0.466879489225858,1.0
0.44320712694877507,0.4533820840950641,0.7553191489361702,0.003289473684210526,0.3333333333333333,0.22147651006711408,0.4372652141247183,0.45969672785315246,0.0
0.192279138827023,0.1842778793418647,0.7553191489361702,0.5,0.6666666666666666,0.06711409395973154,0.17205108940646135,0.4836392657621708,1.0
0.6043058648849294,0.6376599634369288,0.7553191489361702,0.2730263157894737,0.3333333333333333,0.174496644295302,0.6134485349361383,0.43176376695929775,1.0
0.3982925018559763,0.42486288848263254,0.7553191489361702,0.5921052631578947,0.6666666666666666,0.16778523489932887,0.4000751314800902,0.442537909018356,0.0
0.6514476614699332,0.6691042047531993,0.7553191489361702,0.6710526315789473,0.6666666666666666,0.1610738255033557,0.6536438767843727,0.44812450119712693,1.0
0.5579064587973274,0.6610603290676418,0.18085106382978722,0.23026315789473684,0.6666666666666666,0.18791946308724833,0.6021788129226147,0.3563447725458899,1.0
0.3470675575352635,0.36051188299817194,0.4148936170212766,0.2138157894736842,0.3333333333333333,0.174496644295302,0.3410969196093163,0.45770151636073425,0.0
0.35337787676317745,0.36307129798903115,0.4148936170212766,0.2269736842105263,0.3333333333333333,0.2885906040268456,0.34560480841472585,0.4616919393455707,0.0
0.2906458797327395,0.3272394881170019,0.4148936170212766,0.6743421052631579,0.3333333333333333,0.053691275167785234,0.2952667167543201,0.43335993615323226,1.0
0.35968819599109136,0.36745886654478976,0.4148936170212766,0.631578947368421,0.3333333333333333,0.20134228187919462,0.3508640120210369,0.46368715083798884,2.0
0.3292501855976244,0.34076782449725784,0.4148936170212766,0.5986842105263157,0.3333333333333333,0.08053691275167785,0.32193839218632614,0.4600957701516361,0.0
0.1314031180400891,0.20840950639853748,0.6914893617021276,0.2138157894736842,0.6666666666666666,0.14093959731543623,0.1536438767843727,0.3918595371109338,1.0
0.39755011135857465,0.44460694698354664,0.5531914893617021,0.5164473684210527,0.3333333333333333,0.2348993288590604,0.4098422238918107,0.42019154030327216,0.0
0.36117297698589457,0.3689213893967094,0.7553191489361702,0.13157894736842105,0.3333333333333333,0.28187919463087246,0.35236664162284004,0.46368715083798884,1.0
0.3641425389755011,0.38793418647166367,0.7553191489361702,0.6710526315789473,0.3333333333333333,0.10067114093959731,0.36363636363636365,0.4461292897047087,1.0
0.352264291017075,0.3539305301645339,0.7553191489361702,0.006578947368421052,0.6666666666666666,0.19463087248322147,0.3403456048084148,0.4704708699122107,0.0
0.26985894580549374,0.26361974405850097,0.7553191489361702,0.5986842105263157,0.3333333333333333,0.10067114093959731,0.2520661157024794,0.4804469273743017,1.0
0.5371195248700816,0.5447897623400366,0.7553191489361702,0.444078947368421,0.3333333333333333,0.12751677852348994,0.531930879038317,0.4608938547486034,0.0
0.475872308834447,0.4808043875685558,0.7553191489361702,0.003289473684210526,0.3333333333333333,0.2550335570469799,0.46806912096168296,0.46488427773343977,0.0
0.48478099480326653,0.4954296160877514,0.7553191489361702,0.444078947368421,0.3333333333333333,0.1610738255033557,0.4800901577761082,0.45849960095770154,0.0
0.34001484780994806,0.32431444241316276,0.7553191489361702,0.5427631578947368,0.3333333333333333,0.09395973154362416,0.31893313298271975,0.4896249002394254,1.0
0.5694135115070528,0.5707495429616088,0.7553191489361702,0.13157894736842105,0.3333333333333333,0.24161073825503354,0.5616078136739294,0.4672785315243416,2.0
0.42873051224944325,0.4127970749542962,0.7553191489361702,0.003289473684210526,0.6666666666666666,0.10067114093959731,0.40909090909090917,0.4884277733439745,0.0
0.589086859688196,0.5967093235831811,0.7553191489361702,0.6776315789473684,0.3333333333333333,0.5167785234899329,0.5848985725018784,0.4600957701516361,2.0
0.18262806236080179,0.223400365630713,0.7553191489361702,0.1381578947368421,0.3333333333333333,0.22147651006711408,0.18745304282494368,0.4305666400638468,0.0
0.6395694135115071,0.6628884826325412,0.22340425531914893,0.8914473684210525,0.3333333333333333,0.5033557046979865,0.6442524417731029,0.44213886671987235,0.0
0.5129918337045286,0.5177330895795247,0.18085106382978722,0.11513157894736842,0.6666666666666666,0.4228187919463087,0.5056348610067619,0.4644852354349561,2.0
0.4446919079435784,0.46252285191956133,0.18085106382978722,0.6710526315789473,0.3333333333333333,0.32885906040268453,0.4429000751314801,0.451316839584996,0.0
0.40089086859688194,0.42851919561243146,0.18085106382978722,0.11513157894736842,0.3333333333333333,0.1476510067114094,0.4030803906836965,0.44134078212290506,0.0
0.4539717891610987,0.4588665447897624,0.18085106382978722,0.21052631578947367,0.6666666666666666,0.30201342281879195,0.44552967693463563,0.4652833200319234,0.0
0.593170007423905,0.6106032906764168,0.18085106382978722,0.6776315789473684,0.6666666666666666,0.2080536912751678,0.5939143501126972,0.44932162809257786,0.0
0.5352635486265775,0.5440585009140768,0.18085106382978722,0.4276315789473684,0.3333333333333333,0.18120805369127516,0.5304282494365139,0.45969672785315246,0.0
0.46473645137342245,0.47056672760511886,0.18085106382978722,0.2138157894736842,0.6666666666666666,0.21476510067114093,0.4571750563486101,0.4640861931364725,0.0
0.4576837416481069,0.46617915904936025,0.18085106382978722,0.444078947368421,0.3333333333333333,0.2953020134228188,0.45116453794139744,0.46129289704708704,0.0
0.47772828507795106,0.5042047531992688,0.18085106382978722,0.6710526315789473,0.3333333333333333,0.22147651006711408,0.4808414725770098,0.44134078212290506,1.0
0.5430586488492948,0.5714808043875687,0.18085106382978722,0.25,0.3333333333333333,0.4093959731543624,0.5484598046581518,0.438148443735036,0.0
0.36785449146250926,0.37952468007312623,0.18085106382978722,0.6217105263157895,0.6666666666666666,0.2348993288590604,0.3613824192336589,0.4592976855546688,0.0
0.7041573867854491,0.706764168190128,0.18085106382978722,0.003289473684210526,0.3333333333333333,0.2684563758389262,0.6994740796393689,0.46368715083798884,1.0
0.2735708982925018,0.28263254113345526,0.18085106382978722,0.003289473684210526,0.3333333333333333,0.1610738255033557,0.2637114951164538,0.46368715083798884,1.0
0.5876020786933928,0.5996343692870202,0.18085106382978722,0.2138157894736842,0.3333333333333333,0.10738255033557047,0.5856498873027799,0.45530726256983245,0.0
0.36599851521900517,0.3886654478976235,0.18085106382978722,0.575657894736842,0.3333333333333333,0.04697986577181208,0.3651389932381668,0.44732641660015965,0.0
0.6997030438010393,0.6844606946983547,0.18085106382978722,0.22039473684210525,0.3333333333333333,0.22147651006711408,0.6859504132231405,0.48324022346368717,1.0
0.6306607275426874,0.6705667276051189,0.6702127659574468,0.21710526315789472,0.3333333333333333,0.174496644295302,0.6438767843726522,0.4241819632881086,0.0
0.4821826280623608,0.49104204753199276,0.6702127659574468,0.5625,0.6666666666666666,0.28187919463087246,0.4763335837716003,0.46049481245011975,0.0
0.5148478099480327,0.530164533820841,0.6702127659574468,0.24013157894736842,0.3333333333333333,0.12080536912751677,0.5131480090157776,0.4529130087789306,1.0
0.5749814402375649,0.5762340036563072,0.6702127659574468,0.2138157894736842,0.3333333333333333,0.16778523489932887,0.5672426746806912,0.4672785315243416,1.0
0.6974758723088345,0.6895795246800732,0.6702127659574468,0.003289473684210526,0.6666666666666666,0.40268456375838924,0.6874530428249437,0.4752593774940144,1.0
0.6005939123979214,0.6146252285191957,0.6702127659574468,0.003289473684210526,0.3333333333333333,0.2684563758389262,0.5999248685199099,0.4529130087789306,0.0
0.2553823311061618,0.2723948811700183,0.6702127659574468,0.003289473684210526,0.3333333333333333,0.040268456375838924,0.24943651389932386,0.45530726256983245,0.0
0.5200445434298441,0.5063985374771481,0.6702127659574468,0.6710526315789473,0.3333333333333333,0.18791946308724833,0.5033809166040571,0.4844373503591381,0.0
0.31031922791388267,0.34478976234003655,0.6702127659574468,0.21052631578947367,0.6666666666666666,0.18791946308724833,0.3144252441773103,0.4353551476456505,1.0
0.4870081662954714,0.4943327239488118,0.6702127659574468,0.24013157894736842,0.3333333333333333,0.16778523489932887,0.48046581517655906,0.4620909816440543,1.0
0.6117297698589458,0.6182815356489946,0.6702127659574468,0.2138157894736842,0.3333333333333333,0.18120805369127516,0.6074380165289257,0.4608938547486034,0.0
0.6187824795842614,0.6237659963436929,0.6702127659574468,0.22039473684210525,0.3333333333333333,0.16778523489932887,0.613824192336589,0.46249002394253796,0.0
0.5838901262063846,0.5915904936014625,0.4787234042553191,0.5361842105263157,0.3333333333333333,0.12080536912751677,0.5796393688955673,0.4600957701516361,2.0
0.5642167780252413,0.4186471663619744,0.13829787234042554,0.631578947368421,0.3333333333333333,0.35570469798657717,0.4808414725770098,0.6276935355147646,1.0
0.3752783964365256,0.38500914076782455,0.22340425531914893,0.6118421052631579,0.3333333333333333,0.3825503355704698,0.3677685950413223,0.46129289704708704,1.0
0.38307349665924284,0.3948811700182816,0.7978723404255319,0.3026315789473684,0.3333333333333333,0.14093959731543623,0.37678437265214126,0.4588986432561852,0.0
0.5230141054194507,0.48848263254113355,0.7978723404255319,0.23684210526315788,0.3333333333333333,0.35570469798657717,0.49586776859504134,0.5071827613727056,0.0
0.23979213066072755,0.2698354661791591,0.7978723404255319,0.7236842105263157,0.3333333333333333,0.12751677852348994,0.2400450788880541,0.44134078212290506,1.0
0.29918337045285825,0.28446069469835467,0.7978723404255319,0.5493421052631579,0.3333333333333333,0.174496644295302,0.277610818933133,0.48922585794094176,0.0
0.4213066072754269,0.44899451553930536,0.7978723404255319,0.11513157894736842,0.6666666666666666,0.2483221476510067,0.4241172051089407,0.4409417398244214,1.0
0.33333333333333337,0.3363802559414991,0.7978723404255319,0.6019736842105263,0.3333333333333333,0.10738255033557047,0.32156273478587527,0.46927374301675984,0.0
0.6714922048997773,0.6691042047531993,0.18085106382978722,0.9473684210526315,0.3333333333333333,0.30201342281879195,0.663786626596544,0.4696727853152435,0.0
0.5374907201187825,0.5689213893967093,0.18085106382978722,0.2138157894736842,0.6666666666666666,0.37583892617449666,0.5443275732531931,0.43495610534716683,1.0
0.5783221974758723,0.4376599634369287,0.18085106382978722,0.3684210526315789,0.3333333333333333,0.19463087248322147,0.49774605559729534,0.6221069433359937,0.0
0.2639198218262806,0.28190127970749546,0.6702127659574468,0.48355263157894735,0.6666666666666666,0.20134228187919462,0.25845229151014276,0.4541101356743815,0.0
0.28953229398663693,0.32285191956124315,0.05319148936170213,0.3026315789473684,0.6666666666666666,0.22147651006711408,0.29263711495116457,0.43695131683958505,1.0
0.4773570898292502,0.48957952468007315,0.05319148936170213,0.444078947368421,0.3333333333333333,0.26174496644295303,0.473328324567994,0.456903431763767,1.0
0.5007423904974017,0.5063985374771481,0.05319148936170213,0.575657894736842,0.6666666666666666,0.2080536912751678,0.4936138241923367,0.46368715083798884,1.0
0.5352635486265775,0.5469835466179159,0.05319148936170213,0.13157894736842105,0.6666666666666666,0.18791946308724833,0.531930879038317,0.4565043894652834,1.0
0.45211581291759473,0.44936014625228526,0.05319148936170213,0.27960526315789475,0.3333333333333333,0.2953020134228188,0.43989481592787383,0.47366320830007985,0.0
0.28136599851521904,0.26471663619744057,0.05319148936170213,0.575657894736842,0.3333333333333333,0.12080536912751677,0.25845229151014276,0.4916201117318436,0.0
0.35634743875278396,0.36636197440585017,0.05319148936170213,0.23355263157894735,0.3333333333333333,0.31543624161073824,0.34861006761833213,0.46129289704708704,1.0
0.5274684484038604,0.5250457038391225,0.05319148936170213,0.5888157894736842,0.6666666666666666,0.348993288590604,0.5169045830202855,0.4720670391061453,0.0
0.3429844097995546,0.3590493601462523,0.05319148936170213,0.3026315789473684,0.3333333333333333,0.12080536912751677,0.33809166040571004,0.4549082202713488,1.0
0.4510022271714922,0.4588665447897624,0.11702127659574468,0.444078947368421,0.6666666666666666,0.15436241610738255,0.4440270473328325,0.4620909816440543,0.0
0.31551596139569416,0.34223034734917734,0.4148936170212766,0.2269736842105263,0.3333333333333333,0.1342281879194631,0.3155522163786627,0.4437350359138069,0.0
0.23088344469190794,0.2552102376599634,0.4148936170212766,0.700657894736842,0.6666666666666666,0.28187919463087246,0.22802404207362886,0.4477254588986433,0.0
0.4948032665181886,0.5053016453382084,0.4148936170212766,0.003289473684210526,0.6666666666666666,0.040268456375838924,0.49023290758827953,0.45849960095770154,0.0
0.42242019302152933,0.44899451553930536,0.4148936170212766,0.6118421052631579,0.6666666666666666,0.2550335570469799,0.42449286250939144,0.44213886671987235,1.0
0.26948775055679286,0.2903107861060329,0.4148936170212766,0.48355263157894735,0.3333333333333333,0.22147651006711408,0.26558978211870776,0.45091779728651243,0.0
0.2798812175204157,0.2968921389396709,0.4148936170212766,0.02631578947368421,0.3333333333333333,0.2483221476510067,0.2742299023290759,0.4549082202713488,1.0
0.6900519673348181,0.66691042047532,0.4148936170212766,0.24013157894736842,0.3333333333333333,0.35570469798657717,0.6720510894064613,0.49201915403032725,1.0
0.3544914625092799,0.3725776965265083,0.4148936170212766,0.5427631578947368,0.3333333333333333,0.10067114093959731,0.3508640120210369,0.45251396648044695,0.0
0.37453600593912395,0.38574040219378436,0.4148936170212766,0.4506578947368421,0.3333333333333333,0.12751677852348994,0.3677685950413223,0.45969672785315246,0.0
0.603192279138827,0.5670932358318099,0.4148936170212766,0.11513157894736842,0.3333333333333333,0.16778523489932887,0.5766341096919609,0.5075818036711892,1.0
0.5011135857461024,0.5129798903107862,0.4148936170212766,0.24671052631578946,0.3333333333333333,0.18120805369127516,0.4973703981968445,0.456903431763767,1.0
0.2954714179658501,0.316636197440585,0.4148936170212766,0.48355263157894735,0.3333333333333333,0.18120805369127516,0.29226145755071375,0.45011971268954515,1.0
0.611358574610245,0.6062157221206582,0.6702127659574468,0.023026315789473683,0.6666666666666666,0.35570469798657717,0.6010518407212623,0.47366320830007985,0.0
0.6507052709725316,0.6555758683729433,0.6702127659574468,0.4671052631578947,0.6666666666666666,0.38926174496644295,0.6461307287753569,0.4620909816440543,1.0
0.5400890868596883,0.546617915904936,0.6702127659574468,0.26973684210526316,0.3333333333333333,0.1342281879194631,0.5341848234410218,0.4620909816440543,0.0
0.5063103192279139,0.5118829981718465,0.6702127659574468,0.125,0.6666666666666666,0.24161073825503354,0.4992486851990985,0.46368715083798884,0.0
0.6314031180400891,0.6380255941499087,0.6702127659574468,0.13157894736842105,0.6666666666666666,0.22818791946308725,0.6273478587528175,0.46049481245011975,0.0
0.39606533036377134,0.4127970749542962,0.6702127659574468,0.3026315789473684,0.3333333333333333,0.3087248322147651,0.3925619834710744,0.45331205107741424,1.0
0.28099480326651816,0.2972577696526508,0.6702127659574468,0.29605263157894735,0.6666666666666666,0.19463087248322147,0.2749812171299775,0.4557063048683161,1.0
