0,1,2,3,4,5,6,7
-1.2274431098472551,-0.335187888100532,-1.0215131301985494,0.14972153709305422,-0.48271598954090333,0.45676764909111095,0.609843558365242,1.0
-1.5823678094662215,1.1198285421706675,-0.6413583415180399,0.1299642355373514,0.36634717377760095,-0.47939515010922995,-0.7125222354462373,2.0
-0.9716049709818297,-0.33998160709915426,-0.2883746074735665,-0.1730740432288339,-0.48497395995431203,0.4286803761665958,1.3792682921812505,1.0
-2.1285414890308694,0.7529037869606755,-1.0239640206686973,-0.433201910759375,0.608709500610034,-1.066888277737114,-1.126472982214183,2.0
-1.1587042971063009,1.9549445766381408,0.7483746992923118,-0.20562826779376467,0.1824351829249074,-1.685969829747157,-0.7659948773882221,3.0
-1.7827866356129718,0.1565054526590393,-1.5343400071062945,-0.27564234178377,0.8955324904957728,0.3551459751384944,-0.15956234676114564,1.0
-3.2916687890214233,-1.894007817997045,0.744929119228525,0.4901950214050306,-0.6162148267923937,-1.3548627579050014,-1.1816522266985006,2.0
-0.4427093239474345,-0.7234337375364355,-0.9341931465378878,-0.7059470179160662,0.644850142050222,-0.5509286953717036,0.7755075863523662,1.0
-0.7930712703251158,0.017631847118840485,0.48628860969220833,1.2059022209289596,-0.5839220036729149,-1.1010458670153835,0.9921287764657862,2.0
-1.2246198059870848,0.4737416359076406,-0.7310991940398756,0.5006466609694962,1.3109191936520463,-1.5171901956494924,-0.5463979879899474,2.0
-0.9951842060390222,-1.9075717052337566,0.4055581950241424,1.6063242624128549,-0.2523592562141903,0.7981278084033472,0.0619985811273142,1.0
-2.47569599467466,0.8026775487885871,-0.340926153888106,1.0704456807582685,1.1236614716739028,-0.9777756354346963,-0.24018814926387932,2.0
0.4991020562881537,-0.8959267096181737,-0.6713889524950241,1.3064395229699293,-0.48404150515398175,0.014646371725663555,1.4101711726593702,1.0
0.278314173144215,-0.44707866441340993,-1.2858851291139544,0.6629698381759416,1.0736904291894003,-0.24432506332040213,0.5422080796621106,1.0
-1.697153133888182,0.9196068606572827,-0.45654095013314466,1.3026949766052838,1.0517831685786234,-0.7980383305933278,-0.3144964422215915,2.0
2.1196084371559,1.4262155311387474,2.341743253075031,-0.3976954033027845,0.9697603782277123,-2.5797732170074865,1.3168052326092032,3.0
2.5583734637741933,0.4025895987097106,0.43538138864976944,-2.893619403219388,1.5331639923403984,0.015625037924801452,1.8861487854319354,1.0
1.310106647812705,0.6410300000087152,2.985535128945601,-0.48247780668529794,-1.7059796029424317,-0.4440230913650628,-0.5887093802110249,3.0
0.27497022207313754,-0.9807798219401263,0.7938557423204716,-0.7426227989181716,-0.5604144298928516,1.591763392915774,0.017484081852907275,1.0
1.6101136509209328,-0.5485050150880296,-0.11959486167025854,-1.568757120690012,1.1794662303531467,1.191512913603367,-1.0775607432277567,1.0
0.8511624299076423,0.3588109631264928,-1.3282818911610212,-0.913358426507639,0.03849839397010921,0.8168013759639209,0.10608545792167579,1.0
0.29310962394581314,1.18900223830315,-0.29356961953399013,-1.4926443701762144,0.30616104102789216,-0.6184987900865665,-0.4236837614349469,2.0
1.5521209778937177,-0.2723000548845723,-0.0609995276645141,-1.526715574767979,-0.8118217339316771,0.4261703467880963,1.6154109317081295,1.0
0.26082345077468694,-0.9583460836125264,0.5024840522755508,-0.7987011479333535,-0.3499200260245845,1.5124929983542783,-0.3084452148236465,1.0
3.1747314468412884,0.9050429501599397,-0.319863360213651,-0.10142042049617661,-1.682363832664083,0.06009292413199233,-0.015346455967264729,2.0
-2.0306719536998306,0.6930885220267965,-0.20630420333895358,0.27291835138329645,-2.0643824404484024,0.08517843645536366,-0.16164483754192188,2.0
1.439105884593174,0.15741227957615586,-1.9339488527769626,-0.3376402309666533,-0.6165536555556417,0.9227176966625543,-0.38313187033196006,1.0
-1.3592069228845989,0.32583369126496886,-1.9314513364974129,-0.9239063261371018,0.39911346764507033,0.62978431205768,-0.6892773586470993,1.0
2.273104291823968,-0.9510599890463342,-1.721856228377135,0.3926404067974024,0.12357818081280633,-0.4752116976265705,0.31470336927291465,1.0
3.221149313110231,0.625034827839868,0.09082697207675454,0.17269419174598194,0.6656346781652894,-1.145443645157938,0.5659579962028417,2.0
1.755203154833069,0.1089133133566241,2.6738227409266666,0.7656609166618267,-0.426383304645139,-1.375226216438484,-0.5766549207977454,3.0
1.4232887459294898,0.4889242403708371,-0.6059443634883673,1.1820605869278795,-0.13887444802836046,-0.8289396510816359,-0.15795512458730498,2.0
-1.7817455496958168,-0.40312292253421195,1.190021194620564,0.19548745079036298,1.3766688949805226,-0.5863040730434577,-1.0327344680773956,2.0
3.411189873543305,-0.7536136924688236,1.8765559920476627,1.0006191556387785,-0.563525443096715,-0.07875988195115477,0.2551552235156794,2.0
2.0313873087399426,-0.8691225911004398,-0.9056340609957607,0.8746570883353132,-0.5698578124628846,-0.004312738476289233,1.2056408300846548,1.0
-2.4157615895509963,-0.9101559069618148,-1.6929300711886897,1.6343909380604176,-0.7741691807361059,0.15311564791225482,0.14398176930840387,1.0
0.49369920965455355,0.26837806276569337,-1.0075388982720588,0.2271966569538075,1.8449241414366233,0.163338203907096,0.6092121013707821,1.0
0.4161810553715045,0.38783863545540026,-0.4762739358802102,1.0779857348176445,-0.16464657640643718,-0.930836430020638,-0.07449278218678877,2.0
2.7424493169858266,-0.37148835994125345,-0.6502988392724676,-0.12527979555385563,0.9942594766499624,-0.2423193868644969,1.2832513271188772,1.0
0.5544037001394138,3.71233173879589,1.594141517985462,0.330614565726579,0.9717179330107473,2.177873703096214,1.144958595273216,2.0
-0.8809514176925403,-0.7032541823682803,-1.2283321462200723,1.1281098433134538,0.5705590483531936,-0.2390518548922545,0.6461636714456066,1.0
-2.614299492660154,0.3054257388862502,-0.35519235071036764,0.38886398668994115,1.3983676141562895,-1.7277609900288327,-0.20585820413073475,2.0
-2.062850182503972,-0.1069961068578901,-0.6471347517277757,0.9317720202525649,1.4531264762335383,0.0502139741906504,1.003945366383387,1.0
0.06467781580883084,-1.35610784342963,1.2157628881981568,1.2103105102132636,-0.30182033531852265,-0.8048228548338512,-0.4961877446435476,2.0
-1.7035580058514905,-0.255270017305251,-1.25748385651198,0.7857740283711687,1.619597083335648,-0.22346716359042218,0.39788636441406194,1.0
-0.2657305896854178,0.46480718187444203,-0.7591843413351611,-0.6306548838176227,0.4360300167797379,0.8396691821050856,0.648018963361529,1.0
1.5851925459033045,-0.4973137244654308,1.6846281268881516,-1.123547185381994,-1.04975505552507,0.096849588541482,-0.4193589493590885,2.0
-2.132062768082562,-1.5723453171723012,0.5283680673730552,0.24688746198645314,1.0654546358203805,0.44198579696731255,-0.13532109178971646,1.0
-0.299960558712342,1.7511615460296515,1.1086916545714496,-1.9696489820061918,-0.8946694540385773,-1.7198037773866706,-0.48624969376771837,3.0
-0.9058518191472152,0.6167207890441663,-1.0707072020028658,-0.5914551094945502,-0.7446413749992048,1.4849678967414663,0.21729649067175683,1.0
0.8481178303901462,1.0378179014450193,0.6041088363288026,-0.6283769524249677,-2.0251248591634803,0.31739146577956573,0.7084328290581254,2.0
0.5304697227183953,0.5414992920725638,0.8929674873403454,-1.302515145424131,0.17226469894704144,0.6830308077262967,-1.6504754735775604,2.0
1.1214211954375164,0.010213035960778438,0.6216992387689748,-0.4780469062845624,-1.3420065721629828,0.8277969383301971,-1.6640636305175214,2.0
0.07021228917619149,0.43532924883062485,-0.3975427758576059,-1.1392866244982167,-0.7933643919029545,1.2435497448894555,0.9952552145513041,1.0
1.467435292062115,2.0366927548677634,-1.3927218341573695,-1.3402550295355817,2.0065797774475396,1.7689707263826773,-0.4266204799963804,1.0
-2.45890809739317,0.9986144112887053,-1.0424223989403032,-0.9419216871201102,0.24315554942228712,1.460325855238595,-0.004066817786815244,1.0
-0.8801725612979076,1.0291793593923222,0.5969962394933488,-1.022521641436675,-1.5219817492370378,0.05969538014379967,0.536714468924894,2.0
1.0090226208703492,-0.29631301853254843,1.0097316564850116,-1.8846575403222692,0.5937694941260905,1.7011779876687196,-0.020000433193444883,1.0
-1.7053387030945668,1.1451734755985687,-0.935241817317658,-1.0536488405887365,-0.6345915350663204,-0.225717297298497,-1.199939047822499,2.0
-0.11787595886323486,-0.5916744683008178,-0.14130051716152714,-0.9568496839827615,0.20651651611771404,1.6422934067491386,-1.1462311737779465,1.0
-2.4484407898577274,-1.1561897525108311,1.0340423840585193,-1.1809736872632735,1.2422367085891017,0.6344387294638961,0.09563548899045012,1.0
0.41491708449280806,-1.408911227283572,-0.954054115739643,0.9954623170306626,-0.6788352344817478,1.3664695499868582,-1.521719480808343,1.0
-0.16118996258417478,-0.29327711530262174,1.2471713783108664,-0.7894046035038984,0.7288131564044745,-0.35753736766905403,-1.014023724552406,2.0
-2.121659028219709,-0.22544905168482954,-0.6067228214095222,-0.5861498983207145,0.30337182788108547,0.17068503015432063,0.8792379494618336,1.0
-0.4124441988105484,-0.7051012313837625,0.7877305131468517,0.3145065580104336,0.3405044053523044,1.683437205244779,0.022576417465580114,1.0
-1.7386487815329932,0.22210005979333283,0.30961073761249697,0.49015576933331734,-1.6580863745025898,-0.5445720752941295,0.578426637685859,2.0
2.9395647058641914,1.1527309275637734,0.49123473456647726,0.16016651906697535,-0.38712175635113144,-0.13014767482927347,0.81613646561028,2.0
-1.3884423664757366,-0.0030093532329449803,-1.5074630291286777,-0.32450776845415746,0.6809038882482943,0.2599224362255802,-0.0655658187121301,1.0
1.5523872613229077,1.3024667337929468,-0.44024590857605206,1.1702515925452448,-0.7157613975961656,0.29194637320158834,-0.2072983815011662,2.0
-1.7603212217516595,1.0066891076891702,-0.12771350688419736,-0.33489751918642463,0.4734674418570861,-0.6942918522006515,-0.1960952197149629,2.0
0.30077006536400397,0.4826632299289032,-0.4652229426750438,0.09393412810185764,-0.700666130763847,-0.7514549832808279,-0.22359474589018635,2.0
0.6081149643507321,0.6742533488083031,-0.48795748112015025,0.2680923806458855,-0.6151533312043732,-0.5561593671198944,-0.2581194484764734,2.0
-1.847981885264031,0.6963417344550223,-0.13659184555078308,-0.24753537489274743,-0.04638139723518134,-0.8067317451652462,-0.11858014410371882,2.0
-1.6106602003675432,-0.9256204596462858,-0.8233204514081031,1.1327378275283164,0.12988562526340372,-0.2808734895097009,1.089422995096,1.0
2.2824385943061123,-1.6678205642752284,0.9537432042307377,0.865806040395113,-0.16420546992565593,0.9076479050187704,0.7279634105300545,1.0
2.716801917381523,-0.46429467816721304,1.828558966540774,-0.00769943502326302,0.9319893526907559,-0.5154246208028199,-0.0367962843286719,2.0
0.9183353712481026,-0.41122517756484545,-1.5585928228741333,0.8871519296677024,0.4132339733180528,0.08133290914218881,0.30502438521544656,1.0
0.8610553251497924,-1.688143813447062,0.37174767476834525,0.9049419219478588,0.10320365542059026,0.7739168568346713,0.013191141997868068,1.0
2.305809499866635,-1.6329019516718275,0.03783189447567144,0.8796100263401578,0.2503974429761044,0.7473664101058585,-0.2607849397918587,1.0
-0.3618495059029402,0.17868165426784613,0.5248275147422302,0.4338016742702998,-0.17565296441578673,-1.2064844605881033,0.9280934430290956,2.0
-1.834048815929216,-0.844908875153891,1.2268505773622727,0.8752831800775035,0.05031553699213893,-0.4261086547032748,-0.8015509637960901,2.0
2.6095141177694128,-0.5123140343540664,0.055337517623694765,0.5787593238500642,2.119597905181554,1.1582730772345389,-0.5555419611704208,1.0
-0.40033168043098866,0.6349431565673409,-0.08579701481564496,0.34069313066612955,0.8230739295439686,-1.1514440011759912,0.13723986295516533,2.0
0.8863980819622058,-0.1722889904432837,-1.771789829860687,0.2806565636576983,1.4560762943949237,-0.17852005329143988,-0.05854618040423831,1.0
-1.3276838926721168,-0.24527822327345622,1.7737467430440117,0.10328751788627466,1.4216147152729026,-0.4302214871886815,-0.4272885237530459,2.0
-0.6396096388375523,-0.7614425603285747,-0.8915968017020098,1.2804668046339303,-0.6557463986721729,0.22828499001280322,1.0490879820366275,1.0
1.5276442763273643,-0.2898905648575044,-0.8057341912411213,0.7480517294495519,-0.7313798127440725,-1.5042554584631278,-0.2046659025342295,2.0
-0.4054492827890225,-1.090650644781125,1.1331468955756945,1.3705702810329252,-0.8548253861271928,-0.2674744963499248,-0.6793878266011917,2.0
0.4073661302263452,0.5471072644231829,-0.2063079502988212,0.5487733739488644,1.0405887254308104,-1.3156503605295982,0.11746122448131817,2.0
2.1777197804395154,-0.819979630955125,0.8420815738100591,-1.4612132296003468,0.24795909088969156,1.319662012135849,0.07921828505238922,1.0
0.5165968455473909,0.4119012910656565,1.0858926833164302,-0.8773838614692601,0.31332895999831745,0.5533961130611065,-1.3535486983504437,2.0
1.3911930875881038,-0.7503067185489838,1.051923119072806,-0.10555470637290643,-1.0573528072517973,2.136558252771425,0.38304657496345357,1.0
-2.8098970899263027,1.2751628612848864,-0.4064814024210965,-0.43765141157810616,-0.3846694115653791,-0.0698428895853353,-0.6678947826241569,2.0
-0.44335993211711,1.8724421782206657,0.505358482858608,0.006333836453482629,-1.6240680176482902,-1.0240378679701398,-0.9451233138776916,3.0
-0.5744989103277194,-0.16555561856602857,1.4304360073814264,-1.3662209729177743,-0.08460273208511698,0.037804639268226956,-0.9609345797966821,2.0
-0.24314277029678363,1.3062346865147738,-0.01588801683988336,-1.115313813768095,0.011821415645968173,-0.30290328713803993,-0.15255643677646397,2.0
0.7977271287006963,-0.923396444667502,-0.7800791133676055,0.643754516125161,0.17161797238523915,-0.38419880796616696,1.2472651179840757,1.0
0.08968484779025346,-0.3672065716392474,-1.4900789270083117,1.2127082602932464,0.7292778473099246,0.05682205180646577,0.3504005410385239,1.0
-1.5795858635118902,0.4183543943905216,-0.46354630536984015,0.6851697946541951,0.9581791807063021,-1.3950583490349409,-0.24872356060001982,2.0
0.40941978523097144,0.693499750339271,-0.08841070677996343,0.7460265930333929,1.0003222112084063,-1.1076589154869543,0.22700972839965697,2.0
-1.9398110816947878,0.6080036954133656,-0.27252384821789233,0.8755452913967327,0.979940762787582,-1.160928505218312,-0.09868573364980324,2.0
-3.139868376411319,1.30395273455932,0.6031211144911541,-0.9479211556518049,-0.22591620288454792,-0.14002718148846502,0.3266116987120117,2.0
1.7777334794963127,1.630771585668045,-1.1750105301350475,-0.311839071280129,0.009323787531311654,0.11130004687549995,-1.2499968488030315,2.0
-0.34032919897464387,0.203129216507099,-1.7119221609910604,-0.3308924943365063,-0.5328561377294541,0.9611155112615647,-0.28202068190954516,1.0
1.5042205286960568,0.6440830713691278,-1.6982417040202944,-1.21458836040013,0.8586634952767116,0.7313139313889772,-0.3553364430371923,1.0
1.182134669347941,0.962995209109919,-0.16529490292279952,-0.49075512790718356,-1.1391013681390862,-0.13327014579034427,-0.04961129771294022,2.0
0.393969678487106,0.8855636802892962,0.8714320695070659,-0.8239504619329802,-1.2911129383725182,-0.16208308788634385,0.9901739014233312,2.0
-0.7637490045135185,-0.05572088625980418,1.5023272686150968,-0.32311146075974245,-0.9993794891184551,0.6845785320421068,-0.8090000766573849,2.0
3.101214826089079,2.026734104792066,1.4889922465132936,-0.3581830795341635,-1.6797771737059677,-0.8814070283864167,0.2776366293988714,3.0
-2.4697819316168923,0.11234093575588307,-0.7962590115738559,-1.369106584706075,0.14727702127916278,0.4835284248400557,0.4573066431406487,1.0
-1.5501675130127994,0.22991360182535997,-1.38733140072712,-0.9033489288020178,0.0286327255424233,0.6994778655465783,-0.09094225227283058,1.0
1.2643493431464217,1.216132657307976,0.3374306021663933,-1.4077810186157897,-0.06737881487434833,-0.4109281810154741,0.3240574509860944,2.0
-1.203705867705618,-1.1443959233297498,1.0394685057361581,-0.8226919730213108,-0.7162612188636863,1.4861050224134922,0.21155976198413895,1.0
3.0647435773785396,0.2095399489391689,-0.7714629298516295,-0.8730370081940492,-0.5921795527371315,0.9184944135124291,0.9042675913003752,1.0
0.5667030361505123,0.11371324184628233,-1.712695753100974,-0.10310573028167053,-0.9497165532926025,1.059387465719869,-0.16913521090648298,1.0
-1.9130865263539734,-0.9803654039843046,0.23923530089577927,-1.7714451208349435,0.854481860089367,0.8658069833353211,-0.8480598267591559,1.0
2.100454607945586,0.06392933951116024,-0.3351231698712347,-1.0711524895910145,-0.7164754958499926,0.8048356745790801,1.3210934289863907,1.0
1.272449328927377,0.032732952852087834,-0.37917106722976796,-0.9583058372556869,-0.8016971143315385,0.8271194134339738,1.2365264862673062,1.0
-0.030831695343311927,-0.1310805811604142,1.4640413672970645,-0.7787074944557429,0.42557149393035726,2.1334618338163076,0.4825421458879845,1.0
