-1553.9323756997096,1.0
62.27899165419012,1.0
-579.8659337443887,1.0
681.7062735506802,1.0
-10.840512286854391,2.0
87.01335835238115,1.0
-1445.2607572441116,2.0
-229.94270307198167,2.0
-421.6250091648403,1.0
398.1642926071795,2.0
-304.94289791417987,1.0
-136.93016782729183,1.0
-1288.894321790535,1.0
-59.59616421372584,1.0
-1124.180532190024,1.0
1792.8419467390327,1.0
290.62318226441266,2.0
-80.18487971548348,2.0
-35.828884085264235,1.0
640.6011553008761,3.0
155.24174453477826,2.0
1201.4024384068002,2.0
-319.96341398032246,1.0
897.7816724649974,1.0
201.911715864293,2.0
59.19645531295964,2.0
1710.8437785754236,2.0
834.9670260495309,1.0
328.73677060507043,1.0
-685.3918331046243,2.0
252.48287052645355,2.0
421.56832894180525,1.0
-601.9475556461821,1.0
-289.7617570965549,1.0
503.4350750849985,1.0
85.72374063569032,1.0
-239.69818800471012,1.0
-1133.0594378335836,3.0
260.9912992267923,1.0
-718.9536667796374,1.0
-352.09167576688696,1.0
422.2832688037238,2.0
197.09122552950248,1.0
-1033.9939698201244,2.0
246.67044957025973,2.0
-1452.629141073751,2.0
-739.1628879027899,2.0
-155.84589405613815,2.0
1148.9144255561246,2.0
-40.30861302499807,2.0
-278.91608606173213,2.0
-466.44504043615643,1.0
19.79639858619339,1.0
272.4844867270431,1.0
-727.3058730489074,1.0
624.5622453354176,2.0
-301.3285002724465,2.0
313.67346534155604,1.0
78.36284915758506,2.0
-284.55935597595135,2.0
-1464.2000601245718,2.0
77.35987926680127,2.0
73.19962132014416,2.0
570.612251533018,1.0
-866.3120386694575,2.0
359.72565000642726,2.0
439.5574752586299,2.0
245.61196575271742,1.0
-338.2025534800064,1.0
888.2833543466159,2.0
-535.8457240511116,1.0
-1043.293768434484,2.0
-418.36064282961024,1.0
675.8890112371801,3.0
1135.7022725273819,1.0
245.75178477437566,2.0
548.8532132030396,2.0
-218.23382940623696,2.0
-226.34360479619681,2.0
-921.1364697069375,1.0
60.89006079944693,2.0
828.5722481300095,1.0
637.9106686610703,1.0
59.64943636980297,1.0
-849.6848634096139,3.0
-731.3318501833696,1.0
-1166.1046911430121,1.0
428.2831684585435,1.0
-115.29433690766473,1.0
-609.9619259499227,3.0
-1034.698013079945,1.0
-471.32092134955474,1.0
-1125.9262535058506,1.0
-424.18106586487784,3.0
638.4036793107907,2.0
719.4317465931626,2.0
-653.5714280605603,1.0
464.9494297170377,2.0
1.808316898445355,2.0
-613.6583614819833,2.0
-925.1883971290879,2.0
721.5727990610458,2.0
2129.148894535954,2.0
-417.87991755396615,1.0
246.4451152950528,1.0
44.61781913448249,1.0
-1013.4699619268442,1.0
-586.8415654014852,1.0
28.8593305681743,1.0
-23.65313123982378,1.0
501.5004539491915,1.0
749.8148795512789,2.0
8.178007075221558,2.0
-866.0755138286079,2.0
595.8702264813187,2.0
-502.925358351918,1.0
177.8292226120975,2.0
-310.2707968542113,2.0
-814.6570213783784,1.0
-376.54709466959093,1.0
-655.1663659921892,2.0
-743.5793415980188,1.0
-563.0680978647233,2.0
-412.0887648816861,1.0
-774.3389804677663,2.0
-1.7901210091281428,1.0
-224.04378335820184,2.0
24.81683332261946,2.0
-362.3681389885128,1.0
506.02930883680756,2.0
-1182.1050656009581,1.0
-274.309488827143,2.0
-196.42629938134178,2.0
-163.06281622457527,1.0
204.72030810096203,1.0
642.3047402710026,1.0
976.0867162563541,2.0
-559.9595132077729,2.0
638.4519063869075,1.0
-572.4346342685758,2.0
-612.7470159266863,1.0
-1233.2589287211163,1.0
392.5322687946018,2.0
-3.405387991432235,2.0
120.1406404053605,1.0
-956.1502257386976,1.0
-81.97667975028526,2.0
131.13209262883765,2.0
253.8785787892225,2.0
761.0569618164618,1.0
-345.0801080309434,1.0
425.90378621251693,1.0
819.4578917039398,1.0
-453.84512569363096,1.0
-83.4169167537566,1.0
-1279.7737506375122,1.0
105.50057567120894,1.0
-958.7797962793468,1.0
277.56308102666526,2.0
-1080.7084877472375,2.0
-1164.2122558605072,1.0
240.7485237501205,1.0
-1506.1268713875186,2.0
-186.16311977094938,2.0
-40.28154147207033,2.0
-734.3844918466707,2.0
-606.2271676724422,2.0
175.23551522529442,1.0
644.6709736523417,1.0
241.49615647746123,1.0
-789.3534522739874,2.0
603.6924480337211,1.0
-232.78183224238046,1.0
458.2562378516609,2.0
1214.331349842044,1.0
17.590353819859047,1.0
673.1955745983382,2.0
338.4679143251392,1.0
75.49994639337729,1.0
139.14259612809337,2.0
-46.53987056157575,1.0
41.20878165159456,2.0
380.9294534110654,2.0
-389.0140652333853,2.0
494.1995732475484,1.0
575.4069746924015,2.0
-584.748055950131,2.0
-1328.9996873246255,2.0
147.65983867665773,3.0
1390.6601690010743,1.0
285.61222460291356,1.0
-722.2216533276569,2.0
973.3018783011075,2.0
794.673699645617,2.0
640.5978908165957,2.0
-741.7214864490934,1.0
797.8488453936689,2.0
143.19043080353822,3.0
393.5766096934153,1.0
-340.4806643547254,1.0
-716.5489490798013,1.0
-888.9374953770346,1.0
-30.023636675075068,1.0
273.39278475252104,1.0
574.330597264418,2.0
39.35676982547875,2.0
-244.87553214090713,1.0
-456.15944666989026,1.0
-1161.3994785439809,1.0
-184.73515021520006,1.0
-338.1286551858375,3.0
-61.55626999075275,1.0
-1361.8759061887647,2.0
-915.1793255677194,1.0
868.4939039146543,1.0
-1749.781066940323,1.0
-55.96117450959264,2.0
751.4245600483332,1.0
19.369548629838846,2.0
-1787.971174082645,2.0
-183.9439106678683,2.0
-758.6658582801579,2.0
162.2354490826333,3.0
-468.3388148216345,1.0
-750.0971702342199,1.0
-1228.425645130473,2.0
-825.5275732452187,2.0
846.9476070605683,1.0
-220.48494270682386,1.0
304.5979094560512,2.0
101.06866606551012,2.0
-1004.4689877323965,3.0
-1682.4260241077452,1.0
-16.023068090302786,1.0
-122.23220050397231,1.0
992.8676715824436,1.0
583.4144616475601,1.0
361.2181291576603,2.0
-505.2773328003286,1.0
770.6901112060268,1.0
728.5672845360718,1.0
1110.712690083572,1.0
-385.05548907483217,1.0
-356.0887523290303,2.0
1131.525544016234,1.0
-555.5666071939231,1.0
520.5929977988058,1.0
-479.38066135672716,2.0
-56.30298719905886,1.0
191.31546161824235,1.0
-116.1772676561659,2.0
-4.353761287699854,2.0
-66.5322944573627,2.0
310.03041060260375,1.0
-493.15633951477184,1.0
-331.9264310971671,1.0
584.3214832225481,2.0
-267.19059812550495,2.0
413.76170088292065,2.0
951.2753379516612,1.0
-229.78109727394576,1.0
1031.6202527253395,1.0
317.36367630959967,2.0
283.9838964345281,2.0
475.1420144939848,3.0
643.9007607010267,2.0
62.769896750025055,1.0
-790.3296797187431,2.0
506.91382661099897,2.0
-66.82112272224958,1.0
605.9485605246855,2.0
745.6110406319876,3.0
-14.894455516662674,1.0
427.71957380110143,2.0
80.80355112185543,1.0
254.063864012458,1.0
417.5564836910612,1.0
-906.2952419143678,1.0
-1146.9740911068927,2.0
-134.1621288316087,1.0
338.7738195390639,2.0
-172.6380311242333,2.0
-432.519693141684,2.0
-348.62127904084764,2.0
-682.8768774258183,2.0
-5.814931396141674,1.0
176.34770827128523,2.0
843.7265479743833,1.0
-947.1216112965749,2.0
99.78884678560144,2.0
403.44991727411025,1.0
-525.2579834136995,2.0
616.0109747205388,1.0
-1233.659236072012,1.0
1200.6070111857193,2.0
820.9188450475121,2.0
210.62776818189423,2.0
-740.4248765375064,1.0
-1086.4901717322348,2.0
-1228.1389411769146,2.0
505.4680595574241,2.0
559.0077860905544,1.0
-206.67762172339508,1.0
-939.3847827187317,2.0
-569.4062076139153,2.0
686.9815761715045,1.0
-665.6067863484509,2.0
284.1880031496785,2.0
929.0086772690397,1.0
-137.73020001240502,1.0
-1004.6917356423482,2.0
-644.2165082282004,2.0
-279.64695009702655,2.0
35.341285715837785,2.0
410.8198759629313,2.0
-906.1782215431895,2.0
208.5051336367137,1.0
-366.6420687139471,2.0
-333.86569339645894,1.0
-564.0808299528308,3.0
-770.6052162852611,2.0
-830.2080989027941,2.0
54.26319425018164,2.0
-415.0032392820008,1.0
771.8808233721797,2.0
307.5151706553288,2.0
1049.2277859012752,1.0
-845.3572125873791,2.0
-301.4471000773665,1.0
-109.5270095978558,2.0
-44.37232649053476,2.0
507.0489155305313,2.0
351.1114006216699,2.0
305.16475962219965,2.0
-698.2176064810337,2.0
-764.2053115118438,2.0
1126.824711589902,1.0
2.975454646248636,2.0
-1069.4431381268257,1.0
1017.3008385828093,1.0
842.9957168768419,1.0
-753.9134993876405,2.0
308.09767656069835,2.0
335.4103655725321,2.0
423.638269173302,1.0
806.3776365964673,1.0
-856.748275038399,1.0
-1543.2204530440474,1.0
518.375946684756,1.0
-1072.923275481143,2.0
60.09773662779935,2.0
-584.0246742202398,1.0
-1325.2720879405233,1.0
-997.9435773773396,1.0
1103.6100914818066,2.0
272.2325459213912,1.0
864.9561479157214,2.0
91.7369007747202,1.0
533.2275301209188,2.0
1157.3013539356016,2.0
429.9679499859076,2.0
-545.3325958330747,1.0
-22.693298561068787,1.0
-84.29000467662217,2.0
-272.13528606249565,1.0
231.47048309841148,2.0
644.1866855944322,1.0
698.6359216009091,1.0
936.4375203423247,1.0
329.49581168667555,1.0
574.5224543284685,2.0
-1525.1171327793977,1.0
-899.4981033968088,1.0
-1200.535319045554,3.0
197.3963166582298,2.0
-17.46715930709388,1.0
-1521.27754734112,1.0
-420.3025982265103,1.0
305.89952875213794,1.0
-670.9088137861413,1.0
71.58660418740237,2.0
-689.4682473810935,2.0
945.3065166822953,1.0
719.6295143049542,2.0
540.8607703869516,2.0
-42.973558237253656,2.0
-96.38031188018567,2.0
-398.64326257856646,1.0
1571.5420299925895,1.0
803.3137455205756,3.0
1184.5693523280938,2.0
541.5502549089415,1.0
1021.1448254869974,2.0
330.3738073139284,1.0
684.9361472951996,1.0
572.146940369119,2.0
1155.0877214028887,2.0
217.14651586137006,2.0
-370.89717971448226,2.0
-575.9878751511033,1.0
-262.11661954173996,1.0
62.76967179165558,2.0
-1247.3352465925173,1.0
637.2552599551859,2.0
403.06738572966606,2.0
-736.4792797539194,2.0
242.3106992239659,2.0
871.5760438500297,2.0
-530.1637957230432,2.0
755.9475355426825,1.0
169.73500946877766,3.0
853.0777628670066,2.0
52.015318263395784,1.0
712.1839091486208,2.0
-924.1673208849513,2.0
301.78499888838087,1.0
1547.527956623168,1.0
-740.631663271563,2.0
54.157610834437946,2.0
-976.2076659683673,1.0
117.19451091161591,1.0
560.965883604546,2.0
-1191.1612605779874,2.0
547.0664425493151,1.0
692.7818900017724,2.0
-457.7770528256124,2.0
-1440.5501519100408,1.0
419.55064981153055,2.0
-477.12298254750385,2.0
-156.54972319482204,1.0
272.1251132120319,2.0
-12.697839590764033,2.0
169.63739682016376,2.0
-528.703468973943,2.0
35.20458234038961,1.0
567.3113239018958,2.0
-226.94798118086874,2.0
1558.8284314674506,1.0
434.28923275244324,2.0
496.4220022518766,2.0
424.88321854586184,1.0
-8.08018677640257,2.0
672.1470456228826,1.0
-138.833433238608,3.0
-609.221073018372,2.0
-418.7625430582052,1.0
215.86351335212385,1.0
-648.7878903982664,1.0
-1158.5783595947603,2.0
-1563.3169305943331,2.0
879.0238595068904,2.0
-486.4755918712917,1.0
-333.30667716784,2.0
322.7895128405585,3.0
463.92072114878783,2.0
671.2947806499728,2.0
294.7314651056472,1.0
1324.9544464346595,2.0
915.736869714332,2.0
1155.6235213567502,2.0
-199.79414418237548,2.0
-808.458083069615,1.0
61.2710855650721,2.0
630.2604591273648,2.0
-1066.1586361458521,2.0
259.67910060340637,2.0
67.99886117634287,1.0
496.5721122356199,1.0
-9.110851508643918,1.0
-795.7644602205983,2.0
-436.99609799794644,2.0
291.96329457615684,1.0
775.9177075247962,2.0
138.4893258643383,2.0
-291.2577808043716,2.0
184.9247394119775,2.0
-591.6752321959971,2.0
95.56495379044873,3.0
-1050.1453329976887,2.0
232.74422474052426,1.0
-229.1846157011446,2.0
-605.5152054881037,2.0
577.9492714282828,1.0
163.9055899747932,1.0
1453.4656012041282,2.0
-490.3301932700251,1.0
-278.29861853119337,1.0
395.8739906139499,1.0
-511.86044436008115,2.0
912.6519721554296,2.0
584.7293175877817,1.0
192.92149235524448,2.0
644.3349014666564,2.0
157.07524216239244,1.0
-64.10831280521688,1.0
879.2591750889619,2.0
524.8319940177244,1.0
-470.91995199688427,2.0
53.4094476316518,1.0
-1060.434774983846,2.0
898.8513774573453,3.0
247.0787546355832,2.0
453.5521469147716,2.0
-186.47005096508747,2.0
-1192.8197077565105,2.0
-78.35091513358611,2.0
97.95377727115556,2.0
-797.4168625457232,1.0
-1161.0547996325504,2.0
739.5226783074081,2.0
894.3281971438851,1.0
-807.4048183118357,2.0
469.8369973534659,2.0
269.47026386599146,1.0
182.67819377256137,1.0
-1220.5960230891499,1.0
401.74977740454233,2.0
-1008.9124527163838,1.0
-350.8247434324235,2.0
-680.7317948154982,1.0
325.1149671301232,2.0
93.95022417420068,1.0
995.1454528986201,2.0
629.3494999789013,1.0
205.3276045366979,1.0
405.6488840584516,2.0
-199.93877040918733,2.0
508.57703868923863,1.0
-552.6133161422831,2.0
1116.2031564249419,1.0
-824.69786346315,1.0
-40.19798741697832,1.0
258.57934196979204,2.0
467.75384699868073,1.0
34.16267611033754,2.0
-771.9093950007882,2.0
264.5265545000948,2.0
680.4896754953038,1.0
131.67034819736,2.0
1600.190932412132,2.0
-273.9760487395283,1.0
-124.37713283173161,1.0
24.60716255950956,2.0
1086.192746560822,1.0
-93.59942807188008,1.0
794.4615317703046,1.0
555.3585850901532,2.0
376.4462253371894,1.0
-320.758551402615,2.0
-236.05970678183166,2.0
-410.0207275468488,2.0
855.0929449739197,2.0
-259.1121707759512,2.0
-1253.9763051639447,1.0
-709.9383934734337,2.0
-1024.8314356185067,1.0
-603.8385597252081,2.0
829.0852867961376,1.0
-861.1701676205341,1.0
58.5620949413651,2.0
-691.9863341852292,1.0
-341.3464440525886,2.0
-779.9090220403205,2.0
718.0247469096626,1.0
-989.4309925957475,1.0
1009.1433556847146,1.0
-564.3818194890964,1.0
185.22244970588054,2.0
-739.6985420291526,2.0
-423.11724868982446,1.0
-147.65938263131738,1.0
-435.6484556363321,1.0
878.7581732074791,1.0
312.0999265361238,2.0
-15.882305571475172,1.0
383.67052585686815,1.0
-1313.4222511509938,1.0
-1011.6346824369234,2.0
-225.09550440304974,2.0
-681.5943417500184,1.0
463.812220804547,1.0
-367.51636367053516,1.0
551.7168483577293,1.0
-1275.2845291813642,2.0
54.52357435960175,2.0
-528.3971274549217,1.0
583.6139760816955,2.0
-91.2761144372489,1.0
-43.907881376395835,1.0
-780.8761941771786,2.0
-174.3853741678522,2.0
534.1546778316551,1.0
893.1387618873046,1.0
380.5424994248847,1.0
486.88355487605213,2.0
68.22432518847017,2.0
107.09601135986622,2.0
-215.70362628178782,1.0
-1241.8703607120567,1.0
-109.81059813061802,2.0
9.0986644885661,2.0
140.38496103879925,2.0
-532.4589980407104,1.0
624.3212014020801,1.0
-271.0078580438194,2.0
-585.3428975810898,1.0
120.12601625514753,2.0
23.14803202311805,1.0
629.7657431535904,1.0
953.9874286519666,1.0
424.61386421367615,1.0
-414.3096649031959,2.0
-661.1859805577574,1.0
1649.4675638745089,1.0
-137.5469640203919,1.0
175.6123690916579,2.0
36.19263971774399,1.0
137.7338064956275,2.0
389.1161336914015,2.0
-306.75505640952997,2.0
-470.8882888787912,2.0
-892.5893812022705,1.0
-1233.552676964338,1.0
-220.5253520245451,2.0
827.6535748544607,1.0
-26.620584867183425,1.0
328.2874917860254,1.0
-1525.1022016477423,2.0
627.1744772686707,3.0
15.236758884863775,1.0
-629.4990808855582,1.0
936.3677421776379,2.0
-949.43422344222,2.0
872.2314751483273,2.0
-361.4656127748772,1.0
422.7975104297875,1.0
-640.2650866122917,1.0
221.04143727831888,1.0
-1359.7698786602177,2.0
148.4077460404019,1.0
369.51582101490385,3.0
119.03677601990603,2.0
-55.84264809600472,2.0
707.7175898415994,3.0
636.3071778238013,1.0
-1841.5675068695236,1.0
-525.208341940915,3.0
-662.7803076019795,1.0
510.5156780986367,2.0
-1217.7506721971756,1.0
646.5942651400424,2.0
-288.0921734134927,2.0
-162.78962724990106,1.0
-739.75304571568,2.0
-1586.457202393675,2.0
498.13496242212614,2.0
690.0950395005193,2.0
-1465.5329609039266,1.0
43.33453372060012,2.0
-874.1189727912263,2.0
26.379878531896793,2.0
-1253.1878933019566,1.0
-1181.8003474379514,1.0
-237.85832919783707,1.0
-1120.6899841371978,2.0
-121.17692536051891,2.0
-416.44355970438073,1.0
1170.6901154889429,3.0
184.28852603532368,1.0
287.884864890616,2.0
-15.426076994788218,2.0
-1400.98203950201,3.0
252.85460479634548,2.0
-1321.5308227826577,2.0
-454.4887954809583,1.0
-975.6621058710195,1.0
74.80935616191255,2.0
-928.5367007863188,1.0
134.49050945265935,2.0
988.5457731740912,1.0
-21.577172163224986,2.0
358.6532998842763,1.0
308.88744659888425,2.0
707.7574355362126,1.0
-535.4591469230809,1.0
-980.9659385554055,2.0
-415.82085988690505,1.0
297.57083472714066,2.0
-130.57986956574996,1.0
365.72548901922255,1.0
1690.5155520951052,3.0
513.8376597340889,1.0
65.88636367054733,2.0
-769.4990756208294,2.0
875.8557510168207,1.0
-53.04926530293733,1.0
-211.40139698585335,2.0
1216.8618334263533,1.0
-376.3706615644828,2.0
-5.744738112041432,2.0
708.9272688604242,1.0
-534.0043993931172,1.0
-308.7873469371184,1.0
1325.3293529101443,2.0
-473.4588414244813,1.0
-1119.9728190086412,1.0
-857.4680046538094,2.0
-350.40094162363584,1.0
-538.6041397619424,2.0
-702.5764887658693,2.0
534.9436168072166,1.0
-336.6334112087402,1.0
-60.07664323844347,2.0
-185.63235426085748,1.0
-870.3595189865553,1.0
-415.65982715245946,2.0
1132.0468658490622,1.0
165.78540736083187,1.0
-51.826393431881115,1.0
-1477.4397696140434,2.0
988.7357524591507,1.0
-911.5036364179487,2.0
887.1974474129215,1.0
704.1203591365793,1.0
197.09336936704221,1.0
1179.2495388803254,2.0
1038.6417655020073,1.0
173.09450291619441,1.0
0.6825880693381805,2.0
-1004.0660442132369,2.0
-199.0777179148481,2.0
-93.28971639070824,1.0
1112.5393063983852,1.0
83.06575500639337,2.0
1342.7826032976423,2.0
-1498.4099387627996,2.0
610.2935887699105,1.0
323.1550035140117,1.0
434.9732055423983,3.0
719.0450089301958,1.0
50.5510968669123,1.0
-631.0324222663025,2.0
636.7159808793317,2.0
-964.131304203981,1.0
189.63902836469242,2.0
330.64434580622856,2.0
688.4201722028797,2.0
475.3983323816451,2.0
988.2959674418789,2.0
-1718.691372392874,1.0
-1328.160243075005,2.0
-121.76699735550255,2.0
324.47592277775493,2.0
-910.4908740827129,1.0
-796.6161801527096,2.0
-2.521481081510501,2.0
-412.16028550613464,2.0
430.9356902894433,1.0
-249.89599435714308,2.0
-326.8137738585224,2.0
-622.7857818558646,2.0
-140.80933030525648,2.0
172.32875605720528,1.0
294.9568218201025,2.0
789.6838224716498,1.0
-916.2465986436141,2.0
-55.794716944174525,1.0
-73.80667196010654,2.0
6.328614909325552,2.0
-152.43191795677558,1.0
-174.13208850132514,1.0
257.13087668049275,1.0
-1355.481319681609,1.0
-677.7495840104189,1.0
-772.7821189746005,3.0
969.2829571500924,2.0
652.0401307814132,1.0
489.3952235189854,1.0
575.0253732059041,2.0
836.489749249979,1.0
-66.9944238983444,2.0
-981.3983361799837,1.0
1125.5259923432059,2.0
856.3046134010492,2.0
-894.912025598014,1.0
330.864465019441,1.0
-192.5828323929636,2.0
1006.5639041409399,1.0
-1448.0170059899347,1.0
-296.36031738486963,1.0
1251.944504746361,1.0
1555.2311430734076,1.0
98.85288672908791,2.0
-1189.920155940932,2.0
-354.53761575146245,3.0
-473.46207008007286,1.0
719.8411401605463,1.0
-460.3982363888731,1.0
1071.6210285977436,2.0
748.8952239752875,2.0
107.78663475519897,2.0
-213.9484431621604,2.0
508.93980501690066,2.0
-34.71489313687516,1.0
-1125.076312245811,1.0
-1068.6228153580716,2.0
-218.85680956700298,2.0
-1345.3969929831128,1.0
-829.6154136501223,1.0
-665.5768211194213,2.0
81.28720236546633,1.0
597.1239075127496,1.0
462.05111246785964,2.0
-505.3656366892592,2.0
516.0684556601227,3.0
287.35835916399856,1.0
316.4148873668082,1.0
-845.8617968520714,2.0
-615.3617624447515,2.0
348.5974522602073,1.0
-460.32811280159694,2.0
507.9539984694552,2.0
-324.3577203258451,1.0
1166.87113791387,2.0
689.1191836800531,2.0
769.5408042986337,1.0
1729.276692271586,2.0
658.1245801452105,1.0
-530.2410279415799,2.0
349.2015597011714,2.0
-460.52109177613374,2.0
-377.0342814297901,2.0
-308.52803014477195,1.0
-583.4129316835374,2.0
533.9648704265273,2.0
-47.413785366057255,1.0
-376.9130785015973,2.0
-736.7690995438361,2.0
-1.720249876102116,2.0
-753.4371764756884,1.0
-840.8187876395355,1.0
752.8969202320504,2.0
-110.5458677462957,2.0
1082.9751569574964,2.0
-1287.9949750112426,2.0
-1013.7610436534442,1.0
-284.22188014137646,2.0
-456.8481166080164,1.0
-1092.8167345157765,3.0
385.4862579931114,1.0
-568.6998260064597,2.0
964.929495688224,2.0
486.0478287251485,1.0
-786.8213208529719,1.0
-758.101721607567,1.0
-671.168537182522,2.0
1126.9813486684484,2.0
